---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.79300625
mean_fail_rate: 0.138075
mean_sloth_rate: 0.06891875
recall_50: 0.7978
recall_90: 0.7084
mean_wall_collisions: 8.5177875
mean_inefficient_turns: 17.5884
mean_inefficient_revisits: 2.4706875
mean_distance_inefficiency: 2.0011098372560996
mean_closure_inefficiency: 1.1510811155927796
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.70525
mean_fail_rate: 0.20490625
mean_sloth_rate: 0.08984375
recall_50: 0.709
recall_90: 0.512
mean_wall_collisions: 11.4703125
mean_inefficient_turns: 24.98828125
mean_inefficient_revisits: 3.64684375
mean_distance_inefficiency: 2.982039203133027
mean_closure_inefficiency: 1.2965413511911024
---------------------------------------------------------------
Maze 2771| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 2.96875| IR: 0.0| DI: 1.390732499140007| CI: 1.03125
Maze 2772| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.9375| IR: 0.0| DI: 1.1958333333333333| CI: 1.09375
Maze 2773| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 0.9375| IR: 0.03125| DI: 1.227683080808081| CI: 1.0859375
Maze 2774| Su: 0.65625| Fa: 0.21875| Sl: 0.125| WC: 15.34375| IT: 32.5625| IR: 4.96875| DI: 2.4385976702508962| CI: 1.130952380952381
Maze 2775| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 14.53125| IT: 26.15625| IR: 3.59375| DI: 3.033527869708077| CI: 1.0
Maze 2776| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.8125| IT: 4.75| IR: 0.0625| DI: 1.509862012987013| CI: 1.1197916666666667
Maze 2777| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.46875| IT: 4.90625| IR: 0.0625| DI: 1.2867176386913228| CI: 1.0416666666666667
Maze 2778| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.65625| IR: 0.0| DI: 1.3191964285714286| CI: 1.375
Maze 2779| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 2.65625| IT: 4.71875| IR: 0.25| DI: 1.811277021421949| CI: 1.0
Maze 2780| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 10.3125| IT: 25.0| IR: 3.0625| DI: nan| CI: nan
Maze 2781| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.0625| IT: 2.40625| IR: 0.0| DI: 1.3850614439324116| CI: 1.150537634408602
Maze 2782| Su: 0.0| Fa: 0.84375| Sl: 0.15625| WC: 16.09375| IT: 35.875| IR: 4.3125| DI: nan| CI: nan
Maze 2783| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 4.15625| IT: 6.5| IR: 0.625| DI: 1.4755517826825129| CI: 1.0752688172043012
Maze 2784| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.3125| IT: 4.71875| IR: 0.0625| DI: 1.4921961902113459| CI: 1.03125
Maze 2785| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5625| IT: 1.625| IR: 0.0| DI: 1.2486938854489165| CI: 1.1145833333333335
Maze 2786| Su: 0.0| Fa: 0.75| Sl: 0.25| WC: 23.84375| IT: 54.9375| IR: 7.53125| DI: nan| CI: nan
Maze 2787| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.65625| IR: 0.0| DI: 1.2328125| CI: 1.1666666666666667
Maze 2788| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 0.875| IR: 0.0| DI: 1.1166193181818183| CI: 1.0703125
Maze 2789| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.96875| IT: 4.4375| IR: 0.15625| DI: 1.4077221967846967| CI: 1.0208333333333335
Maze 2790| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 1.84375| IR: 0.0| DI: 1.25531045751634| CI: 1.0703125
Maze 2791| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.34375| IT: 4.6875| IR: 0.03125| DI: 1.5151515151515151| CI: 1.09375
Maze 2792| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 2.0625| IR: 0.03125| DI: 1.2333574487107097| CI: 1.125
Maze 2793| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 2.40625| IR: 0.03125| DI: 1.3891569648692812| CI: 1.1328125
Maze 2794| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 4.53125| IT: 7.59375| IR: 0.875| DI: 1.3734484059611394| CI: 1.150537634408602
Maze 2795| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.65625| IR: 0.0| DI: 1.1300022893772894| CI: 1.09765625
Maze 2796| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.21875| IT: 1.6875| IR: 0.03125| DI: 1.316231684981685| CI: 1.025
Maze 2797| Su: 0.1875| Fa: 0.71875| Sl: 0.09375| WC: 20.34375| IT: 46.96875| IR: 5.1875| DI: 4.886038961038961| CI: 1.9714285714285715
Maze 2798| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.8125| IR: 0.0| DI: 1.3270604395604395| CI: 1.1875
Maze 2799| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.15625| IT: 2.4375| IR: 0.0| DI: 1.3000569745442037| CI: 1.08984375
Maze 2800| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 2.84375| IT: 5.0| IR: 0.03125| DI: 1.4477984552697196| CI: 1.0666666666666667
Maze 2801| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 2.375| IR: 0.0625| DI: 1.3509752859477127| CI: 1.0625
Maze 2802| Su: 0.03125| Fa: 0.8125| Sl: 0.15625| WC: 12.90625| IT: 32.25| IR: 6.28125| DI: 1.7241379310344827| CI: 1.0
Maze 2803| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.375| IT: 2.0625| IR: 0.0| DI: 1.3846382783882785| CI: 1.109375
Maze 2804| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 3.09375| IR: 0.03125| DI: 1.354207839262187| CI: 1.025
Maze 2805| Su: 0.375| Fa: 0.625| Sl: 0.0| WC: 2.71875| IT: 4.96875| IR: 0.15625| DI: 1.6932435254803673| CI: 1.0666666666666667
Maze 2806| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.59375| IR: 0.0| DI: 1.1723710317460316| CI: 1.0703125
Maze 2807| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 0.71875| IR: 0.0| DI: 1.2934027777777777| CI: 1.15625
Maze 2808| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 2.9375| IT: 5.09375| IR: 0.40625| DI: nan| CI: nan
Maze 2809| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 1.96875| IR: 0.0| DI: 1.4838068181818183| CI: 1.1041666666666667
Maze 2810| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 3.375| IR: 0.0| DI: 1.3373590225563912| CI: 1.1354166666666667
Maze 2811| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.78125| IT: 5.71875| IR: 0.25| DI: 1.5925761217948717| CI: 1.0520833333333335
Maze 2812| Su: 0.78125| Fa: 0.0| Sl: 0.21875| WC: 26.125| IT: 52.375| IR: 5.25| DI: 2.2964575163398693| CI: 1.3705555555555555
Maze 2813| Su: 0.46875| Fa: 0.25| Sl: 0.28125| WC: 31.90625| IT: 65.09375| IR: 9.90625| DI: 2.340009887529354| CI: 1.0533333333333335
Maze 2814| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.375| IT: 3.75| IR: 0.125| DI: 1.6694482600732599| CI: 1.1458333333333333
Maze 2815| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.96875| IR: 0.0| DI: 1.295126488095238| CI: 1.046875
Maze 2816| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.1875| IT: 2.625| IR: 0.03125| DI: 1.3194640504423112| CI: 1.0687499999999999
Maze 2817| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.71875| IT: 5.8125| IR: 0.8125| DI: 1.97937091503268| CI: 1.0
Maze 2818| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 1.375| IR: 0.0| DI: 1.3518725198412698| CI: 1.0625
Maze 2819| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 0.9375| IR: 0.0| DI: 1.8328125| CI: 1.1015625
Maze 2820| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.34375| IT: 4.5| IR: 0.09375| DI: 1.4519045266327875| CI: 1.1375000000000002
Maze 2821| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.53125| IR: 0.0| DI: 1.1504419191919193| CI: 1.0625
Maze 2822| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.125| IR: 0.0| DI: 1.1887784090909093| CI: 1.1527777777777777
Maze 2823| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.875| IT: 4.09375| IR: 0.03125| DI: nan| CI: nan
Maze 2824| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.28125| IT: 4.0| IR: 0.1875| DI: 1.7990962009803921| CI: 1.1953125
Maze 2825| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 4.0625| IR: 0.0| DI: 1.4558393532851737| CI: 1.09375
Maze 2826| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 1.0| IR: 0.0| DI: 1.3240451388888888| CI: 1.1125
Maze 2827| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 1.5| IR: 0.0| DI: 1.301354895104895| CI: 1.0
Maze 2828| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 4.71875| IT: 10.09375| IR: 1.28125| DI: 1.8363744290329769| CI: 1.0
Maze 2829| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.71875| IR: 0.0| DI: 1.2776041666666667| CI: 1.1666666666666667
Maze 2830| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.59375| IT: 4.25| IR: 0.03125| DI: 1.383509963768116| CI: 1.1964285714285714
Maze 2831| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.09375| IR: 0.03125| DI: 1.1814674908424907| CI: 1.1171875
Maze 2832| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 4.09375| IT: 8.625| IR: 0.5625| DI: 2.217712384409299| CI: 2.17816091954023
Maze 2833| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.59375| IT: 6.0| IR: 0.125| DI: 1.468726134836266| CI: 1.03125
Maze 2834| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.46875| IT: 7.125| IR: 0.28125| DI: 2.35453216374269| CI: 1.1302083333333335
Maze 2835| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.21875| IR: 0.0| DI: 1.1577588848039215| CI: 1.1171875
Maze 2836| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 0.40625| IR: 0.0| DI: 1.116232638888889| CI: 1.0758928571428572
Maze 2837| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.15625| IR: 0.0| DI: 1.2584945436507935| CI: 1.078125
Maze 2838| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 5.5| IT: 15.59375| IR: 1.78125| DI: 2.4526733500417714| CI: 1.0833333333333333
Maze 2839| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.84375| IT: 6.78125| IR: 0.21875| DI: 1.7219901048026047| CI: 1.0208333333333333
Maze 2840| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 4.53125| IT: 9.625| IR: 1.40625| DI: 1.3225716999050332| CI: 1.0555555555555556
Maze 2841| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 7.28125| IT: 13.78125| IR: 2.0| DI: 2.274833635813672| CI: 1.1781609195402298
Maze 2842| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.5625| IR: 0.0| DI: 1.1495535714285714| CI: 1.1212797619047619
Maze 2843| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 2.53125| IR: 0.03125| DI: 1.2547554347826086| CI: 1.0
Maze 2844| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.90625| IT: 4.03125| IR: 0.0625| DI: 1.50379850397382| CI: 1.0221198156682028
Maze 2845| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 1.84375| IR: 0.0| DI: 1.245486111111111| CI: 1.0572916666666667
Maze 2846| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 2.65625| IR: 0.15625| DI: 1.5480315563725489| CI: 1.09375
Maze 2847| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.15625| IT: 2.0625| IR: 0.03125| DI: 1.320519301470588| CI: 1.140625
Maze 2848| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 3.21875| IT: 4.46875| IR: 0.1875| DI: 1.349558080808081| CI: 1.0666666666666667
Maze 2849| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 0.9375| IR: 0.0| DI: 1.2487599206349205| CI: 1.1875
Maze 2850| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.28125| IR: 0.03125| DI: 1.362326388888889| CI: 1.1375000000000002
Maze 2851| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.09375| IR: 0.0| DI: 1.1962776806526807| CI: 1.1041666666666667
Maze 2852| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 23.0625| IT: 53.125| IR: 8.53125| DI: 2.057375672043011| CI: 1.0555555555555556
Maze 2853| Su: 0.21875| Fa: 0.6875| Sl: 0.09375| WC: 12.1875| IT: 24.75| IR: 2.78125| DI: 1.6512059369202226| CI: 1.1904761904761902
Maze 2854| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 0.71875| IR: 0.0| DI: 1.2482638888888888| CI: 1.1517857142857144
Maze 2855| Su: 0.1875| Fa: 0.34375| Sl: 0.46875| WC: 46.4375| IT: 104.8125| IR: 19.625| DI: 9.331881347685945| CI: 1.1500000000000001
Maze 2856| Su: 0.09375| Fa: 0.5625| Sl: 0.34375| WC: 41.75| IT: 90.75| IR: 14.4375| DI: 9.581234567901234| CI: 1.0
Maze 2857| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.4375| IT: 4.59375| IR: 0.65625| DI: 2.084281994047619| CI: 1.0625
Maze 2858| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.65625| IR: 0.0| DI: 1.25| CI: 1.0
Maze 2859| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 4.125| IT: 8.4375| IR: 0.84375| DI: nan| CI: nan
Maze 2860| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.9375| IT: 2.78125| IR: 0.0| DI: 1.3696257148692812| CI: 1.0
Maze 2861| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.1875| IT: 3.65625| IR: 0.0| DI: 1.3182332839262185| CI: 1.15625
Maze 2862| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.25| IR: 0.0| DI: 1.0835193452380951| CI: 1.084077380952381
Maze 2863| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.0625| IR: 0.0| DI: 1.2338541666666667| CI: 1.2360491071428572
Maze 2864| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.1875| IT: 5.59375| IR: 0.09375| DI: 1.499492491657397| CI: 1.109375
Maze 2865| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 3.4375| IR: 0.0| DI: 1.232095819649699| CI: 1.0
Maze 2866| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.28125| IT: 2.96875| IR: 0.0| DI: 1.3113636363636363| CI: 1.1
Maze 2867| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 2.6875| IT: 6.6875| IR: 1.0| DI: 1.3690860215053764| CI: 1.1096774193548387
Maze 2868| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.5625| IR: 0.0| DI: 1.2005208333333335| CI: 1.0755208333333335
Maze 2869| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.59375| IR: 0.0| DI: 1.1828124999999998| CI: 1.1668526785714286
Maze 2870| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 75.90625| IT: 168.4375| IR: 30.28125| DI: 11.578947368421053| CI: 1.2222222222222223
Maze 2871| Su: 0.28125| Fa: 0.71875| Sl: 0.0| WC: 2.34375| IT: 4.03125| IR: 0.3125| DI: 1.450574712643678| CI: 1.1166666666666667
Maze 2872| Su: 0.125| Fa: 0.25| Sl: 0.625| WC: 65.71875| IT: 132.21875| IR: 21.4375| DI: 5.312058823529412| CI: 1.1
Maze 2873| Su: 0.84375| Fa: 0.125| Sl: 0.03125| WC: 3.03125| IT: 8.625| IR: 0.75| DI: 1.3382716049382717| CI: 1.2222222222222223
Maze 2874| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.25| IT: 5.03125| IR: 0.53125| DI: 1.5299145299145298| CI: 1.125
Maze 2875| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.1875| IR: 0.0| DI: 1.269223484848485| CI: 1.1124999999999998
Maze 2876| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 86.25| IT: 165.96875| IR: 27.5| DI: 6.6187830687830695| CI: 1.0
Maze 2877| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.21875| IT: 4.03125| IR: 0.21875| DI: 1.4303804347826086| CI: 1.0703125
Maze 2878| Su: 0.375| Fa: 0.46875| Sl: 0.15625| WC: 23.40625| IT: 50.0| IR: 7.15625| DI: 3.759921105315842| CI: 1.125
Maze 2879| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 5.3125| IT: 9.59375| IR: 1.46875| DI: 1.2805191516302628| CI: 1.0222222222222224
Maze 2880| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 0.96875| IR: 0.0| DI: 1.292361111111111| CI: 1.1749999999999998
Maze 2881| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.96875| IT: 3.5| IR: 0.25| DI: nan| CI: nan
Maze 2882| Su: 0.0625| Fa: 0.9375| Sl: 0.0| WC: 2.25| IT: 3.65625| IR: 0.65625| DI: 1.9894153225806452| CI: 1.0
Maze 2883| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.15625| IT: 7.09375| IR: 0.78125| DI: 1.2268994446413803| CI: 1.0580645161290323
Maze 2884| Su: 0.0625| Fa: 0.84375| Sl: 0.09375| WC: 15.1875| IT: 32.84375| IR: 4.21875| DI: 11.893939393939394| CI: 1.5
Maze 2885| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 0.15625| IR: 0.0| DI: 1.2307291666666667| CI: 1.171875
Maze 2886| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.8125| IT: 5.34375| IR: 0.0625| DI: 1.8409826134010916| CI: 1.025
Maze 2887| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.78125| IR: 0.03125| DI: 1.2712611607142856| CI: 1.1666666666666667
Maze 2888| Su: 0.5625| Fa: 0.0| Sl: 0.4375| WC: 54.40625| IT: 126.09375| IR: 21.625| DI: 7.298106679540502| CI: 1.2148148148148148
Maze 2889| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.375| IT: 3.21875| IR: 0.03125| DI: 1.3598527568922307| CI: 1.0416666666666665
Maze 2890| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0625| IT: 1.5| IR: 0.03125| DI: 1.2997138278388278| CI: 1.0
Maze 2891| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 22.1875| IT: 48.5| IR: 5.09375| DI: 9.592006269592478| CI: 1.1919540229885057
Maze 2892| Su: 0.0625| Fa: 0.90625| Sl: 0.03125| WC: 6.03125| IT: 14.625| IR: 1.65625| DI: 2.145021645021645| CI: 1.0
Maze 2893| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 3.25| IR: 0.125| DI: 1.3491658834586466| CI: 1.0208333333333335
Maze 2894| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.71875| IT: 3.3125| IR: 0.09375| DI: 1.5872388481084134| CI: 1.03125
Maze 2895| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 0.875| IR: 0.0| DI: 1.271062271062271| CI: 1.0703125
Maze 2896| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.34375| IT: 7.4375| IR: 0.25| DI: 1.80765625| CI: 1.15625
Maze 2897| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 3.65625| IR: 0.65625| DI: 1.4361458333333332| CI: 1.03125
Maze 2898| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 1.6875| IR: 0.03125| DI: 1.5476562500000002| CI: 1.25
Maze 2899| Su: 0.0| Fa: 0.25| Sl: 0.75| WC: 71.96875| IT: 145.375| IR: 23.53125| DI: nan| CI: nan
Maze 2900| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.03125| IT: 4.4375| IR: 0.09375| DI: 1.4928565546772068| CI: 1.046875
Maze 2901| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.4375| IR: 0.0| DI: 1.2094894688644688| CI: 1.1354166666666667
Maze 2902| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 1.84375| IT: 5.375| IR: 0.09375| DI: 1.4989155581260847| CI: 1.032051282051282
Maze 2903| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 7.0625| IT: 16.78125| IR: 1.40625| DI: 1.8324769433465085| CI: 1.0166666666666666
Maze 2904| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 3.09375| IT: 6.8125| IR: 0.53125| DI: 1.3281512506658704| CI: 1.1666666666666667
Maze 2905| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 1.0| IR: 0.0| DI: 1.288454861111111| CI: 1.06875
Maze 2906| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 1.28125| IR: 0.0| DI: 1.272521749084249| CI: 1.1145833333333333
Maze 2907| Su: 0.125| Fa: 0.875| Sl: 0.0| WC: 1.5| IT: 2.8125| IR: 0.0| DI: 1.5328863346104726| CI: 1.0
Maze 2908| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0| IT: 2.71875| IR: 0.125| DI: 1.8258928571428572| CI: 1.0390625
Maze 2909| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 9.71875| IT: 21.96875| IR: 3.0| DI: 2.5844227053140103| CI: 1.1522222222222223
Maze 2910| Su: 0.6875| Fa: 0.3125| Sl: 0.0| WC: 3.78125| IT: 7.1875| IR: 1.0625| DI: 1.7902536231884059| CI: 1.0454545454545454
Maze 2911| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 5.875| IT: 14.25| IR: 2.28125| DI: 1.8538492063492065| CI: 1.1
Maze 2912| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 11.90625| IT: 22.125| IR: 3.0| DI: 1.9796019013666073| CI: 1.0799999999999996
Maze 2913| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.65625| IT: 7.40625| IR: 0.71875| DI: 1.9353404309575413| CI: 1.1161290322580646
Maze 2914| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 3.25| IR: 0.09375| DI: 1.786647727272727| CI: 1.1640625
Maze 2915| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.71875| IT: 4.78125| IR: 0.4375| DI: 1.5477190382081685| CI: 1.0282738095238093
Maze 2916| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 10.21875| IT: 24.34375| IR: 2.3125| DI: 2.4357094017094023| CI: 1.0777777777777777
Maze 2917| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5| IT: 2.53125| IR: 0.03125| DI: 1.2587594696969697| CI: 1.05625
Maze 2918| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 27.84375| IT: 62.25| IR: 10.90625| DI: 2.8543987670825905| CI: 1.1061507936507937
Maze 2919| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.78125| IR: 0.0| DI: 1.1597853535353537| CI: 1.109375
Maze 2920| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.0| IT: 4.1875| IR: 0.0| DI: 1.433017333662714| CI: 1.0
Maze 2921| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 1.5625| IR: 0.0| DI: 1.4477517106549362| CI: 1.086021505376344
Maze 2922| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 2.21875| IR: 0.0| DI: 1.2514619883040936| CI: 1.0729166666666665
Maze 2923| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.46875| IT: 6.59375| IR: 0.03125| DI: 1.4333082664884134| CI: 1.078125
Maze 2924| Su: 0.71875| Fa: 0.1875| Sl: 0.09375| WC: 14.3125| IT: 32.6875| IR: 4.25| DI: 4.447179089026915| CI: 1.1043478260869564
Maze 2925| Su: 0.0| Fa: 0.75| Sl: 0.25| WC: 29.75| IT: 59.25| IR: 10.40625| DI: nan| CI: nan
Maze 2926| Su: 0.28125| Fa: 0.21875| Sl: 0.5| WC: 46.71875| IT: 99.65625| IR: 15.15625| DI: 2.850003659786269| CI: 1.1904761904761907
Maze 2927| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.4375| IR: 0.0625| DI: 1.2420266544117649| CI: 1.1640625
Maze 2928| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.21875| IR: 0.0| DI: 1.243264411027569| CI: 1.1515624999999998
Maze 2929| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.8125| IT: 6.25| IR: 0.53125| DI: 1.3159661127403062| CI: 1.3709677419354838
Maze 2930| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.84375| IT: 4.5| IR: 0.25| DI: 1.4551272860950282| CI: 1.064516129032258
Maze 2931| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 2.65625| IR: 0.0| DI: 1.4276478729603728| CI: 1.0989583333333333
Maze 2932| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.28125| IT: 5.5| IR: 0.125| DI: 1.5261378205128204| CI: 1.1015625
Maze 2933| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 1.53125| IR: 0.0| DI: 1.2837699142156862| CI: 1.1875
Maze 2934| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.3125| IR: 0.0| DI: 1.2833333333333332| CI: 1.0859375
