---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.7075125
mean_fail_rate: 0.20130625
mean_sloth_rate: 0.09118125
recall_50: 0.7176
recall_90: 0.5438
mean_wall_collisions: 9.33523125
mean_inefficient_turns: 21.2310625
mean_inefficient_revisits: 4.51469375
mean_distance_inefficiency: 2.2784332222894865
mean_closure_inefficiency: 1.3535254916351944
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.66378125
mean_fail_rate: 0.2265625
mean_sloth_rate: 0.10965625
recall_50: 0.671
recall_90: 0.45
mean_wall_collisions: 11.31653125
mean_inefficient_turns: 26.4275625
mean_inefficient_revisits: 5.34971875
mean_distance_inefficiency: 2.732557747030805
mean_closure_inefficiency: 1.4266674221751052
---------------------------------------------------------------
Maze 2425| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.71875| IT: 3.96875| IR: 0.46875| DI: 1.3532763532763532| CI: 1.1015625
Maze 2426| Su: 0.09375| Fa: 0.53125| Sl: 0.375| WC: 35.03125| IT: 89.375| IR: 16.8125| DI: 9.44949494949495| CI: 1.0833333333333333
Maze 2427| Su: 0.5625| Fa: 0.40625| Sl: 0.03125| WC: 6.25| IT: 12.875| IR: 1.6875| DI: 2.2036967418546367| CI: 1.362962962962963
Maze 2428| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 1.375| IT: 3.9375| IR: 2.25| DI: 1.4186391025000833| CI: 1.2451612903225806
Maze 2429| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 5.875| IT: 11.5| IR: 6.21875| DI: nan| CI: nan
Maze 2430| Su: 0.8125| Fa: 0.125| Sl: 0.0625| WC: 4.4375| IT: 13.65625| IR: 3.5| DI: 2.5831453634085215| CI: 1.3772893772893773
Maze 2431| Su: 0.25| Fa: 0.75| Sl: 0.0| WC: 2.8125| IT: 6.96875| IR: 0.625| DI: 1.5483185795685794| CI: 1.0
Maze 2432| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 5.8125| IT: 5.71875| IR: 2.1875| DI: 1.4135893246187365| CI: 1.0777777777777777
Maze 2433| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.03125| IR: 0.0| DI: 1.2421875| CI: 1.125
Maze 2434| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.40625| IR: 0.0625| DI: 1.285187728937729| CI: 1.1953125
Maze 2435| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 0.65625| IR: 0.0| DI: 1.29375| CI: 1.203125
Maze 2436| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 4.28125| IT: 15.09375| IR: 5.84375| DI: 2.100206390311338| CI: 1.3390804597701147
Maze 2437| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.21875| IR: 0.0| DI: 1.2571338383838384| CI: 1.15234375
Maze 2438| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.8125| IT: 1.1875| IR: 0.0| DI: 1.2245592948717947| CI: 1.1666666666666665
Maze 2439| Su: 0.8125| Fa: 0.03125| Sl: 0.15625| WC: 6.0625| IT: 25.71875| IR: 7.34375| DI: 1.1794871794871795| CI: 1.0
Maze 2440| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 14.96875| IT: 23.15625| IR: 6.875| DI: 2.0648100083769343| CI: 1.5802469135802468
Maze 2441| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 4.03125| IT: 14.75| IR: 5.25| DI: 3.5290842490842484| CI: 1.48
Maze 2442| Su: 0.0625| Fa: 0.90625| Sl: 0.03125| WC: 3.15625| IT: 10.15625| IR: 3.03125| DI: 1.9867816091954023| CI: 1.0
Maze 2443| Su: 0.28125| Fa: 0.6875| Sl: 0.03125| WC: 7.59375| IT: 22.09375| IR: 4.125| DI: 3.0716999050332388| CI: 3.9629629629629637
Maze 2444| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.25| IT: 6.3125| IR: 0.3125| DI: 1.6019270833333334| CI: 1.125
Maze 2445| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 5.6875| IT: 16.1875| IR: 3.84375| DI: 2.4290611428292586| CI: 1.0148148148148148
Maze 2446| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 2.75| IR: 0.09375| DI: 1.5068167892156863| CI: 1.2604166666666667
Maze 2447| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.8125| IR: 0.0| DI: 1.219830366357069| CI: 1.0208333333333335
Maze 2448| Su: 0.53125| Fa: 0.125| Sl: 0.34375| WC: 32.15625| IT: 77.53125| IR: 17.78125| DI: 2.3030917179706107| CI: 1.1764705882352942
Maze 2449| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.625| IT: 5.59375| IR: 0.15625| DI: 1.9004450464396285| CI: 1.1041666666666665
Maze 2450| Su: 0.78125| Fa: 0.125| Sl: 0.09375| WC: 7.9375| IT: 17.90625| IR: 5.46875| DI: 1.9600564102564104| CI: 1.19
Maze 2451| Su: 0.8125| Fa: 0.0625| Sl: 0.125| WC: 19.6875| IT: 28.15625| IR: 8.53125| DI: 2.187090789112848| CI: 1.0615384615384615
Maze 2452| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.4375| IT: 1.625| IR: 0.0| DI: 1.3008680555555556| CI: 1.15
Maze 2453| Su: 0.71875| Fa: 0.1875| Sl: 0.09375| WC: 3.21875| IT: 12.09375| IR: 6.5| DI: 1.5751280374850172| CI: 1.2119565217391304
Maze 2454| Su: 0.03125| Fa: 0.84375| Sl: 0.125| WC: 15.09375| IT: 51.40625| IR: 9.46875| DI: 25.0| CI: 1.0
Maze 2455| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.03125| IT: 6.84375| IR: 0.375| DI: 1.5619371947496947| CI: 1.0625
Maze 2456| Su: 0.875| Fa: 0.0| Sl: 0.125| WC: 17.25| IT: 21.34375| IR: 6.28125| DI: 1.7991346609767664| CI: 1.3928571428571428
Maze 2457| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.09375| IT: 3.46875| IR: 0.25| DI: 1.251952877925364| CI: 1.136200716845878
Maze 2458| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 1.5| IR: 0.0| DI: 1.3390997023809526| CI: 1.3468749999999998
Maze 2459| Su: 0.25| Fa: 0.65625| Sl: 0.09375| WC: 4.59375| IT: 18.96875| IR: 5.03125| DI: 2.882058159232072| CI: 1.225
Maze 2460| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 1.34375| IR: 0.0| DI: 1.2188920454545453| CI: 1.1
Maze 2461| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 1.5| IR: 0.03125| DI: 1.2789736305361306| CI: 1.03125
Maze 2462| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.59375| IT: 5.03125| IR: 0.0| DI: 1.326916564039409| CI: 1.0875000000000001
Maze 2463| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.09375| IT: 3.25| IR: 0.21875| DI: nan| CI: nan
Maze 2464| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.8125| IR: 0.03125| DI: 1.2830754697712419| CI: 1.0812499999999998
Maze 2465| Su: 0.875| Fa: 0.03125| Sl: 0.09375| WC: 9.375| IT: 11.03125| IR: 3.28125| DI: 1.6310943223443224| CI: 1.1428571428571428
Maze 2466| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.90625| IR: 0.0| DI: 1.3673921130952382| CI: 1.1841517857142856
Maze 2467| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.3125| IT: 6.125| IR: 0.1875| DI: 1.4731484056358917| CI: 1.046875
Maze 2468| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 0.90625| IR: 0.0| DI: 1.1549715909090907| CI: 1.125
Maze 2469| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.40625| IT: 10.78125| IR: 0.40625| DI: 1.8559084792921001| CI: 1.0416666666666667
Maze 2470| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.625| IR: 0.0| DI: 1.1749999999999998| CI: 1.125
Maze 2471| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 5.875| IT: 17.21875| IR: 2.84375| DI: nan| CI: nan
Maze 2472| Su: 0.03125| Fa: 0.9375| Sl: 0.03125| WC: 6.21875| IT: 6.71875| IR: 0.78125| DI: 3.090909090909091| CI: 1.0
Maze 2473| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 4.1875| IT: 9.40625| IR: 0.6875| DI: 1.9823468660968662| CI: 1.41875
Maze 2474| Su: 0.6875| Fa: 0.3125| Sl: 0.0| WC: 2.25| IT: 5.1875| IR: 0.34375| DI: 1.473838383838384| CI: 1.121212121212121
Maze 2475| Su: 0.0| Fa: 0.78125| Sl: 0.21875| WC: 33.59375| IT: 45.9375| IR: 7.59375| DI: nan| CI: nan
Maze 2476| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.15625| IT: 3.5| IR: 0.0625| DI: 1.645749080882353| CI: 1.11875
Maze 2477| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 6.90625| IT: 18.90625| IR: 8.03125| DI: 2.286541595102832| CI: 1.0551724137931036
Maze 2478| Su: 0.0| Fa: 0.625| Sl: 0.375| WC: 42.65625| IT: 99.125| IR: 19.03125| DI: nan| CI: nan
Maze 2479| Su: 0.4375| Fa: 0.5625| Sl: 0.0| WC: 1.28125| IT: 5.75| IR: 0.28125| DI: 1.7122874149659864| CI: 1.1568877551020407
Maze 2480| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 1.65625| IR: 0.0| DI: 1.2665121336996337| CI: 1.078125
Maze 2481| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 1.125| IR: 0.0| DI: 1.3895833333333334| CI: 1.4270833333333335
Maze 2482| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.5625| IT: 9.5625| IR: 0.46875| DI: 2.174303300865801| CI: 1.0390625
Maze 2483| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 3.25| IR: 0.0625| DI: 1.4043687650498797| CI: 1.1640625
Maze 2484| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 4.34375| IR: 0.125| DI: 1.7939772263071896| CI: 1.1836309523809523
Maze 2485| Su: 0.125| Fa: 0.8125| Sl: 0.0625| WC: 4.875| IT: 22.53125| IR: 2.78125| DI: 2.01| CI: 1.0
Maze 2486| Su: 0.5625| Fa: 0.3125| Sl: 0.125| WC: 3.9375| IT: 16.1875| IR: 8.40625| DI: 1.4575517075517075| CI: 1.0370370370370372
Maze 2487| Su: 0.53125| Fa: 0.4375| Sl: 0.03125| WC: 5.5625| IT: 16.78125| IR: 2.75| DI: 3.6921460892049125| CI: 1.0392156862745099
Maze 2488| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 1.875| IT: 6.28125| IR: 0.21875| DI: 1.505985086342229| CI: 1.1666666666666665
Maze 2489| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 2.28125| IT: 10.3125| IR: 0.8125| DI: nan| CI: nan
Maze 2490| Su: 0.40625| Fa: 0.5625| Sl: 0.03125| WC: 6.15625| IT: 23.25| IR: 4.03125| DI: 2.1088199382317034| CI: 1.6538461538461537
Maze 2491| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 2.9375| IR: 0.09375| DI: 1.533110119047619| CI: 1.15625
Maze 2492| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 2.4375| IR: 0.0| DI: 1.3204580269607844| CI: 1.0875000000000001
Maze 2493| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.84375| IT: 2.21875| IR: 0.0| DI: 1.4654987373737374| CI: 1.03125
Maze 2494| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 3.59375| IT: 12.34375| IR: 2.46875| DI: nan| CI: nan
Maze 2495| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.25| IT: 4.6875| IR: 0.15625| DI: 1.5105872388481083| CI: 1.0089285714285714
Maze 2496| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 3.53125| IT: 7.5| IR: 0.75| DI: 1.6749252162664727| CI: 1.064516129032258
Maze 2497| Su: 0.21875| Fa: 0.71875| Sl: 0.0625| WC: 12.9375| IT: 37.28125| IR: 6.53125| DI: 3.8569101324740425| CI: 1.261904761904762
Maze 2498| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.21875| IT: 8.90625| IR: 0.4375| DI: 1.6602532305657305| CI: 1.203125
Maze 2499| Su: 0.3125| Fa: 0.1875| Sl: 0.5| WC: 66.46875| IT: 69.4375| IR: 17.71875| DI: 8.01299019607843| CI: 2.470833333333333
Maze 2500| Su: 0.40625| Fa: 0.1875| Sl: 0.40625| WC: 32.71875| IT: 77.21875| IR: 11.0625| DI: 3.400829562594268| CI: 1.0512820512820513
Maze 2501| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 85.9375| IT: 187.15625| IR: 32.15625| DI: 7.080487804878049| CI: 1.4444444444444444
Maze 2502| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.96875| IT: 6.375| IR: 1.0625| DI: 1.7604835721343872| CI: 1.0729166666666665
Maze 2503| Su: 0.25| Fa: 0.65625| Sl: 0.09375| WC: 8.03125| IT: 11.5| IR: 4.75| DI: 2.5961538461538463| CI: 1.2083333333333333
Maze 2504| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 1.03125| IR: 0.0| DI: 1.2766493055555554| CI: 1.1875
Maze 2505| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.21875| IT: 4.5625| IR: 0.15625| DI: nan| CI: nan
Maze 2506| Su: 0.03125| Fa: 0.75| Sl: 0.21875| WC: 20.75| IT: 16.40625| IR: 7.53125| DI: 1.7586206896551724| CI: 1.0
Maze 2507| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.625| IT: 2.375| IR: 0.1875| DI: nan| CI: nan
Maze 2508| Su: 0.125| Fa: 0.84375| Sl: 0.03125| WC: 3.9375| IT: 13.4375| IR: 2.375| DI: 2.193421052631579| CI: 1.1607142857142856
Maze 2509| Su: 0.84375| Fa: 0.125| Sl: 0.03125| WC: 4.0625| IT: 12.59375| IR: 2.4375| DI: 3.0669966492119918| CI: 1.0740740740740742
Maze 2510| Su: 0.84375| Fa: 0.03125| Sl: 0.125| WC: 7.625| IT: 12.90625| IR: 6.8125| DI: 1.2102880658436215| CI: 1.0740740740740742
Maze 2511| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0625| IT: 1.53125| IR: 0.0| DI: 1.2995936355311355| CI: 1.140625
Maze 2512| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 2.25| IT: 7.9375| IR: 0.84375| DI: 2.0492625904116584| CI: 1.0476190476190477
Maze 2513| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.6875| IR: 0.03125| DI: 1.3627258158508158| CI: 1.0677083333333335
Maze 2514| Su: 0.3125| Fa: 0.625| Sl: 0.0625| WC: 16.0625| IT: 47.125| IR: 4.9375| DI: 4.951052631578948| CI: 1.2
Maze 2515| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.6875| IR: 0.0| DI: 1.2347470238095237| CI: 1.1541666666666666
Maze 2516| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 2.34375| IT: 10.5| IR: 0.21875| DI: 2.0576318742985404| CI: 1.0391534391534392
Maze 2517| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.46875| IT: 8.0625| IR: 0.375| DI: 1.7289313695563695| CI: 1.0953125
Maze 2518| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 5.78125| IT: 9.21875| IR: 0.5| DI: 1.7658706884513342| CI: 1.0290322580645161
Maze 2519| Su: 0.0| Fa: 0.9375| Sl: 0.0625| WC: 2.0| IT: 6.15625| IR: 4.375| DI: nan| CI: nan
Maze 2520| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.4375| IR: 0.0| DI: 1.289670138888889| CI: 1.125
Maze 2521| Su: 0.34375| Fa: 0.5| Sl: 0.15625| WC: 13.21875| IT: 29.0625| IR: 8.5| DI: 2.064269064269064| CI: 1.0
Maze 2522| Su: 0.0625| Fa: 0.625| Sl: 0.3125| WC: 16.53125| IT: 45.375| IR: 13.34375| DI: 5.0| CI: 1.0
Maze 2523| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 16.9375| IT: 33.78125| IR: 11.65625| DI: 1.9139679777236334| CI: 1.6589743589743589
Maze 2524| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 0.6875| IR: 0.0| DI: 1.2172619047619047| CI: 1.2
Maze 2525| Su: 0.0625| Fa: 0.9375| Sl: 0.0| WC: 1.5625| IT: 3.9375| IR: 0.15625| DI: 1.8144736842105262| CI: 1.0
Maze 2526| Su: 0.84375| Fa: 0.09375| Sl: 0.0625| WC: 6.375| IT: 8.96875| IR: 2.40625| DI: 1.4743225909892574| CI: 1.0925925925925926
Maze 2527| Su: 0.53125| Fa: 0.34375| Sl: 0.125| WC: 4.1875| IT: 13.9375| IR: 9.28125| DI: 2.5137786339832378| CI: 1.088235294117647
Maze 2528| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 3.21875| IT: 7.3125| IR: 0.15625| DI: 1.5931680069611103| CI: 1.057471264367816
Maze 2529| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 2.90625| IR: 0.0625| DI: 1.3319648093841647| CI: 1.1290322580645162
Maze 2530| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.4375| IT: 3.78125| IR: 0.0| DI: 1.4083307802287583| CI: 1.1071428571428572
Maze 2531| Su: 0.875| Fa: 0.0625| Sl: 0.0625| WC: 3.375| IT: 14.375| IR: 5.28125| DI: 1.9348680124223603| CI: 1.1095238095238096
Maze 2532| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 2.34375| IT: 6.0| IR: 2.40625| DI: nan| CI: nan
Maze 2533| Su: 0.4375| Fa: 0.34375| Sl: 0.21875| WC: 14.40625| IT: 29.28125| IR: 13.25| DI: 3.8814896214896213| CI: 1.728316326530612
Maze 2534| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 0.96875| IR: 0.0| DI: 1.242249503968254| CI: 1.171875
Maze 2535| Su: 0.6875| Fa: 0.1875| Sl: 0.125| WC: 12.28125| IT: 34.5| IR: 9.96875| DI: 3.227283922973578| CI: 1.7727272727272727
Maze 2536| Su: 0.71875| Fa: 0.25| Sl: 0.03125| WC: 1.75| IT: 6.90625| IR: 1.90625| DI: 1.3946090141742318| CI: 1.2173913043478262
Maze 2537| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.25| IT: 8.03125| IR: 0.3125| DI: 1.7139610389610391| CI: 1.0625
Maze 2538| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 3.625| IR: 0.09375| DI: 1.5120349702380953| CI: 1.125
Maze 2539| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 1.375| IR: 0.0| DI: 1.3006944444444444| CI: 1.1
Maze 2540| Su: 0.0| Fa: 0.15625| Sl: 0.84375| WC: 55.1875| IT: 156.15625| IR: 30.71875| DI: nan| CI: nan
Maze 2541| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.40625| IT: 3.65625| IR: 0.03125| DI: 1.3915707947966012| CI: 1.1209677419354838
Maze 2542| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 9.65625| IT: 8.5| IR: 1.1875| DI: nan| CI: nan
Maze 2543| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.28125| IR: 0.03125| DI: 1.4571056547619046| CI: 1.0625
Maze 2544| Su: 0.71875| Fa: 0.0| Sl: 0.28125| WC: 23.84375| IT: 32.40625| IR: 9.53125| DI: 2.8024936061381074| CI: 1.028985507246377
Maze 2545| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 0.40625| IR: 0.0| DI: 1.3338541666666668| CI: 1.2057291666666667
Maze 2546| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 1.78125| IR: 0.03125| DI: 1.466098484848485| CI: 1.0546875
Maze 2547| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.0| IT: 7.5625| IR: 0.28125| DI: 1.684826762246117| CI: 1.032258064516129
Maze 2548| Su: 0.3125| Fa: 0.0| Sl: 0.6875| WC: 57.625| IT: 169.125| IR: 23.46875| DI: 4.840954271668962| CI: 2.9
Maze 2549| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 6.15625| IT: 6.40625| IR: 1.96875| DI: 1.636288998357964| CI: 1.2586206896551724
Maze 2550| Su: 0.4375| Fa: 0.21875| Sl: 0.34375| WC: 51.78125| IT: 49.53125| IR: 14.59375| DI: 3.3804727019012732| CI: 1.5119047619047616
Maze 2551| Su: 0.0625| Fa: 0.90625| Sl: 0.03125| WC: 2.25| IT: 10.625| IR: 2.21875| DI: 1.4476923076923076| CI: 1.1666666666666665
Maze 2552| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.9375| IR: 0.0| DI: 1.1925223214285714| CI: 1.1635416666666667
Maze 2553| Su: 0.625| Fa: 0.03125| Sl: 0.34375| WC: 27.0625| IT: 56.6875| IR: 15.375| DI: 3.1721332785987957| CI: 1.29375
Maze 2554| Su: 0.90625| Fa: 0.0| Sl: 0.09375| WC: 1.90625| IT: 6.625| IR: 6.09375| DI: 1.15095785440613| CI: 1.0689655172413792
Maze 2555| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 2.96875| IR: 0.0625| DI: 1.374250730994152| CI: 1.15625
Maze 2556| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 6.0| IT: 17.59375| IR: 3.625| DI: 1.772525659824047| CI: 1.135
Maze 2557| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 1.875| IR: 0.0| DI: 1.3192744755244756| CI: 1.1614583333333333
Maze 2558| Su: 0.09375| Fa: 0.78125| Sl: 0.125| WC: 10.4375| IT: 23.1875| IR: 6.15625| DI: 3.6199999999999997| CI: 1.0
Maze 2559| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.3125| IT: 3.15625| IR: 0.0| DI: 1.3605722402597404| CI: 1.0625
Maze 2560| Su: 0.09375| Fa: 0.65625| Sl: 0.25| WC: 30.28125| IT: 40.8125| IR: 11.09375| DI: 4.980952380952381| CI: 4.466666666666667
Maze 2561| Su: 0.75| Fa: 0.21875| Sl: 0.03125| WC: 6.96875| IT: 13.21875| IR: 1.4375| DI: 2.2117845117845114| CI: 1.21875
Maze 2562| Su: 0.625| Fa: 0.09375| Sl: 0.28125| WC: 41.9375| IT: 89.8125| IR: 16.0625| DI: 4.231448948948949| CI: 2.3875
Maze 2563| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.9375| IT: 6.34375| IR: 0.28125| DI: 2.1137521222410864| CI: 1.1758832565284176
Maze 2564| Su: 0.0| Fa: 0.8125| Sl: 0.1875| WC: 12.5625| IT: 25.15625| IR: 10.84375| DI: nan| CI: nan
Maze 2565| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 1.375| IT: 3.78125| IR: 1.875| DI: 1.159722222222222| CI: 1.1400000000000001
Maze 2566| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.46875| IT: 1.125| IR: 0.09375| DI: 1.3594656239817533| CI: 1.1075268817204302
Maze 2567| Su: 0.09375| Fa: 0.875| Sl: 0.03125| WC: 6.9375| IT: 11.8125| IR: 1.78125| DI: 4.112740306288694| CI: 3.6666666666666665
Maze 2568| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 5.90625| IT: 15.3125| IR: 3.375| DI: 2.4203580028167733| CI: 1.2787356321839078
Maze 2569| Su: 0.625| Fa: 0.34375| Sl: 0.03125| WC: 2.5625| IT: 11.28125| IR: 2.1875| DI: 2.416739766081871| CI: 1.1666666666666667
Maze 2570| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5| IT: 5.96875| IR: 0.40625| DI: 2.053342490842491| CI: 1.0625
Maze 2571| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 77.59375| IT: 205.90625| IR: 31.0| DI: 6.161217948717949| CI: 1.7916666666666667
Maze 2572| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.34375| IT: 8.125| IR: 0.0625| DI: 1.477770935960591| CI: 1.0520833333333335
Maze 2573| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.03125| IT: 4.0625| IR: 0.15625| DI: 1.5247429653679654| CI: 1.09375
Maze 2574| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 6.125| IT: 11.125| IR: 6.40625| DI: 2.941241830065359| CI: 1.0
Maze 2575| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 22.5625| IT: 40.4375| IR: 4.6875| DI: 2.7790453555159442| CI: 1.1481481481481481
Maze 2576| Su: 0.5| Fa: 0.375| Sl: 0.125| WC: 11.375| IT: 23.96875| IR: 8.90625| DI: 4.317580409356726| CI: 3.125
Maze 2577| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 2.0| IT: 5.53125| IR: 2.1875| DI: 2.294525904203324| CI: 1.3193548387096776
Maze 2578| Su: 0.90625| Fa: 0.03125| Sl: 0.0625| WC: 3.28125| IT: 10.34375| IR: 4.46875| DI: 1.7019704433497536| CI: 1.1609195402298853
Maze 2579| Su: 0.28125| Fa: 0.625| Sl: 0.09375| WC: 10.28125| IT: 23.1875| IR: 5.0625| DI: 2.7774396135265698| CI: 1.1851851851851851
Maze 2580| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 2.3125| IR: 0.0| DI: 1.320557060543516| CI: 1.125
Maze 2581| Su: 0.6875| Fa: 0.28125| Sl: 0.03125| WC: 4.09375| IT: 15.1875| IR: 3.78125| DI: 3.2396730462519936| CI: 1.1060606060606062
Maze 2582| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 2.875| IR: 0.0625| DI: 1.449670649509804| CI: 1.1875
Maze 2583| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 1.125| IR: 0.0| DI: 1.2375868055555554| CI: 1.1484375
Maze 2584| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.1875| IT: 3.53125| IR: 0.09375| DI: 1.4743923611111112| CI: 1.1484375
Maze 2585| Su: 0.65625| Fa: 0.0| Sl: 0.34375| WC: 25.875| IT: 58.0| IR: 17.34375| DI: 3.1775720918866077| CI: 1.1142857142857143
Maze 2586| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 4.6875| IR: 0.1875| DI: 1.3637624643874644| CI: 1.109375
Maze 2587| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.40625| IR: 0.0| DI: 1.2255208333333334| CI: 1.1979166666666667
