---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.23335625
mean_fail_rate: 0.1890875
mean_sloth_rate: 0.57755625
recall_50: 0.1776
recall_90: 0.0374
mean_wall_collisions: 74.35353125
mean_inefficient_turns: 141.7553625
mean_inefficient_revisits: 19.7871875
mean_distance_inefficiency: 17.789413402373945
mean_closure_inefficiency: 20.581673421572095
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.224875
mean_fail_rate: 0.1868125
mean_sloth_rate: 0.5883125
recall_50: 0.166
recall_90: 0.033
mean_wall_collisions: 74.63578125
mean_inefficient_turns: 142.670875
mean_inefficient_revisits: 19.928
mean_distance_inefficiency: 17.636611689086465
mean_closure_inefficiency: 20.6218783268455
---------------------------------------------------------------
Maze 3733| Su: 0.0| Fa: 0.625| Sl: 0.375| WC: 65.65625| IT: 120.46875| IR: 15.75| DI: nan| CI: nan
Maze 3734| Su: 0.0625| Fa: 0.3125| Sl: 0.625| WC: 86.65625| IT: 165.1875| IR: 22.40625| DI: 15.16256157635468| CI: 21.8125
Maze 3735| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 93.53125| IT: 177.0625| IR: 28.25| DI: 13.594202898550726| CI: 8.988888888888889
Maze 3736| Su: 0.03125| Fa: 0.46875| Sl: 0.5| WC: 77.21875| IT: 146.8125| IR: 18.625| DI: 6.590909090909091| CI: 1.0
Maze 3737| Su: 0.0625| Fa: 0.59375| Sl: 0.34375| WC: 57.125| IT: 116.5625| IR: 13.28125| DI: 15.78216374269006| CI: 12.0
Maze 3738| Su: 0.5625| Fa: 0.03125| Sl: 0.40625| WC: 67.90625| IT: 127.75| IR: 15.59375| DI: 18.5026455026455| CI: 20.73148148148148
Maze 3739| Su: 0.34375| Fa: 0.125| Sl: 0.53125| WC: 78.125| IT: 149.84375| IR: 19.125| DI: 16.38978015448604| CI: 24.709090909090904
Maze 3740| Su: 0.03125| Fa: 0.25| Sl: 0.71875| WC: 77.6875| IT: 161.03125| IR: 22.8125| DI: 17.59090909090909| CI: 42.333333333333336
Maze 3741| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 101.5| IT: 182.21875| IR: 28.3125| DI: nan| CI: nan
Maze 3742| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 58.59375| IT: 114.5625| IR: 14.78125| DI: 22.821464646464648| CI: 29.03125
Maze 3743| Su: 0.53125| Fa: 0.1875| Sl: 0.28125| WC: 54.71875| IT: 103.6875| IR: 12.9375| DI: 15.705882352941176| CI: 16.08235294117647
Maze 3744| Su: 0.125| Fa: 0.0625| Sl: 0.8125| WC: 77.65625| IT: 175.96875| IR: 23.65625| DI: 17.595201238390093| CI: 21.875
Maze 3745| Su: 0.59375| Fa: 0.0| Sl: 0.40625| WC: 57.78125| IT: 102.59375| IR: 12.4375| DI: 19.581766917293233| CI: 22.2280701754386
Maze 3746| Su: 0.375| Fa: 0.0| Sl: 0.625| WC: 89.09375| IT: 158.3125| IR: 23.28125| DI: 18.118621717692925| CI: 23.444444444444446
Maze 3747| Su: 0.25| Fa: 0.0| Sl: 0.75| WC: 89.875| IT: 168.0625| IR: 21.6875| DI: 17.85532765737874| CI: 8.770833333333334
Maze 3748| Su: 0.28125| Fa: 0.6875| Sl: 0.03125| WC: 39.8125| IT: 68.71875| IR: 7.8125| DI: 27.064506172839504| CI: 31.311111111111106
Maze 3749| Su: 0.0625| Fa: 0.03125| Sl: 0.90625| WC: 86.21875| IT: 176.40625| IR: 31.03125| DI: 15.826923076923077| CI: 11.547619047619047
Maze 3750| Su: 0.34375| Fa: 0.125| Sl: 0.53125| WC: 80.15625| IT: 149.84375| IR: 17.03125| DI: 16.919563279857396| CI: 19.67564935064935
Maze 3751| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 93.84375| IT: 171.65625| IR: 25.65625| DI: 16.153186274509803| CI: 30.722222222222218
Maze 3752| Su: 0.65625| Fa: 0.09375| Sl: 0.25| WC: 50.5625| IT: 106.46875| IR: 14.09375| DI: 30.117630385487526| CI: 34.29523809523809
Maze 3753| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 99.5| IT: 184.5625| IR: 28.34375| DI: nan| CI: nan
Maze 3754| Su: 0.4375| Fa: 0.28125| Sl: 0.28125| WC: 49.25| IT: 93.3125| IR: 11.53125| DI: 17.95323129251701| CI: 22.934523809523814
Maze 3755| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 100.5| IT: 188.40625| IR: 27.40625| DI: nan| CI: nan
Maze 3756| Su: 0.09375| Fa: 0.46875| Sl: 0.4375| WC: 76.0625| IT: 138.59375| IR: 19.6875| DI: 11.367991452991452| CI: 13.388888888888888
Maze 3757| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 88.28125| IT: 173.625| IR: 21.84375| DI: 14.378461538461538| CI: 22.73888888888889
Maze 3758| Su: 0.03125| Fa: 0.15625| Sl: 0.8125| WC: 81.34375| IT: 179.125| IR: 26.1875| DI: 9.695652173913043| CI: 2.0
Maze 3759| Su: 0.0625| Fa: 0.5| Sl: 0.4375| WC: 59.25| IT: 133.625| IR: 16.4375| DI: 18.153846153846153| CI: 34.166666666666664
Maze 3760| Su: 0.0625| Fa: 0.15625| Sl: 0.78125| WC: 89.125| IT: 170.09375| IR: 22.34375| DI: 21.334415584415584| CI: 11.5
Maze 3761| Su: 0.125| Fa: 0.28125| Sl: 0.59375| WC: 83.375| IT: 163.125| IR: 20.0625| DI: 10.973504273504274| CI: 10.625
Maze 3762| Su: 0.3125| Fa: 0.4375| Sl: 0.25| WC: 54.46875| IT: 105.875| IR: 12.5| DI: 20.402447552447555| CI: 14.083333333333334
Maze 3763| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 96.71875| IT: 185.125| IR: 26.625| DI: nan| CI: nan
Maze 3764| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 96.0| IT: 181.34375| IR: 26.625| DI: nan| CI: nan
Maze 3765| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 103.125| IT: 175.96875| IR: 26.96875| DI: 10.533333333333333| CI: 28.8
Maze 3766| Su: 0.15625| Fa: 0.75| Sl: 0.09375| WC: 31.96875| IT: 59.125| IR: 8.625| DI: 18.240114379084968| CI: 16.7
Maze 3767| Su: 0.15625| Fa: 0.0| Sl: 0.84375| WC: 90.40625| IT: 179.6875| IR: 22.53125| DI: 19.0625386996904| CI: 16.740000000000002
Maze 3768| Su: 0.4375| Fa: 0.15625| Sl: 0.40625| WC: 63.25| IT: 133.25| IR: 16.40625| DI: 28.088577097505667| CI: 36.839285714285715
Maze 3769| Su: 0.0| Fa: 0.84375| Sl: 0.15625| WC: 26.375| IT: 55.46875| IR: 7.65625| DI: nan| CI: nan
Maze 3770| Su: 0.0| Fa: 0.625| Sl: 0.375| WC: 68.28125| IT: 122.25| IR: 18.78125| DI: nan| CI: nan
Maze 3771| Su: 0.8125| Fa: 0.03125| Sl: 0.15625| WC: 27.875| IT: 49.40625| IR: 5.75| DI: 15.007692307692308| CI: 16.868589743589745
Maze 3772| Su: 0.0| Fa: 0.09375| Sl: 0.90625| WC: 102.59375| IT: 173.78125| IR: 24.6875| DI: nan| CI: nan
Maze 3773| Su: 0.15625| Fa: 0.125| Sl: 0.71875| WC: 78.1875| IT: 169.3125| IR: 19.625| DI: 17.90421052631579| CI: 18.475
Maze 3774| Su: 0.03125| Fa: 0.5| Sl: 0.46875| WC: 77.625| IT: 142.25| IR: 18.34375| DI: 15.366666666666667| CI: 14.95
Maze 3775| Su: 0.0625| Fa: 0.09375| Sl: 0.84375| WC: 86.875| IT: 173.59375| IR: 24.25| DI: 12.58903133903134| CI: 1.0
Maze 3776| Su: 0.0625| Fa: 0.34375| Sl: 0.59375| WC: 84.96875| IT: 160.84375| IR: 19.59375| DI: 16.295454545454547| CI: 12.125
Maze 3777| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 101.5| IT: 182.375| IR: 26.875| DI: nan| CI: nan
Maze 3778| Su: 0.0625| Fa: 0.03125| Sl: 0.90625| WC: 95.6875| IT: 182.90625| IR: 24.15625| DI: 16.583333333333336| CI: 24.0
Maze 3779| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 92.3125| IT: 185.125| IR: 27.1875| DI: nan| CI: nan
Maze 3780| Su: 0.28125| Fa: 0.03125| Sl: 0.6875| WC: 80.6875| IT: 158.71875| IR: 23.46875| DI: 17.789814814814815| CI: 9.0
Maze 3781| Su: 0.0| Fa: 0.90625| Sl: 0.09375| WC: 27.28125| IT: 46.125| IR: 6.3125| DI: nan| CI: nan
Maze 3782| Su: 0.09375| Fa: 0.28125| Sl: 0.625| WC: 75.84375| IT: 146.625| IR: 20.09375| DI: 10.472692307692308| CI: 13.627777777777778
Maze 3783| Su: 0.1875| Fa: 0.28125| Sl: 0.53125| WC: 78.65625| IT: 151.34375| IR: 20.5625| DI: 15.198732943469784| CI: 27.208333333333332
Maze 3784| Su: 0.0| Fa: 0.53125| Sl: 0.46875| WC: 57.09375| IT: 128.84375| IR: 16.3125| DI: nan| CI: nan
Maze 3785| Su: 0.46875| Fa: 0.0| Sl: 0.53125| WC: 83.15625| IT: 143.21875| IR: 22.78125| DI: 19.27658496732026| CI: 24.916666666666668
Maze 3786| Su: 0.21875| Fa: 0.0| Sl: 0.78125| WC: 86.96875| IT: 164.59375| IR: 18.78125| DI: 13.999319727891153| CI: 16.62857142857143
Maze 3787| Su: 0.15625| Fa: 0.5| Sl: 0.34375| WC: 71.125| IT: 134.5| IR: 17.65625| DI: 19.169999999999998| CI: 41.12738095238095
Maze 3788| Su: 0.125| Fa: 0.25| Sl: 0.625| WC: 83.46875| IT: 163.90625| IR: 19.59375| DI: 19.15716374269006| CI: 13.262500000000001
Maze 3789| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 28.15625| IT: 51.5| IR: 4.3125| DI: 17.119047619047617| CI: 19.3367816091954
Maze 3790| Su: 0.0625| Fa: 0.21875| Sl: 0.71875| WC: 93.28125| IT: 160.46875| IR: 21.78125| DI: 16.11413043478261| CI: 5.142857142857142
Maze 3791| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 55.84375| IT: 103.5625| IR: 14.96875| DI: 23.11693861693862| CI: 35.19230769230769
Maze 3792| Su: 0.75| Fa: 0.0| Sl: 0.25| WC: 58.34375| IT: 108.8125| IR: 13.96875| DI: 19.288005050505053| CI: 31.3125
Maze 3793| Su: 0.0| Fa: 0.78125| Sl: 0.21875| WC: 51.375| IT: 94.84375| IR: 13.40625| DI: nan| CI: nan
Maze 3794| Su: 0.0625| Fa: 0.34375| Sl: 0.59375| WC: 84.40625| IT: 157.40625| IR: 21.25| DI: 13.518817204301076| CI: 8.7
Maze 3795| Su: 0.09375| Fa: 0.0625| Sl: 0.84375| WC: 94.96875| IT: 180.53125| IR: 22.34375| DI: 21.319298245614036| CI: 27.166666666666668
Maze 3796| Su: 0.03125| Fa: 0.03125| Sl: 0.9375| WC: 96.90625| IT: 179.875| IR: 25.875| DI: 15.826086956521738| CI: 21.666666666666668
Maze 3797| Su: 0.1875| Fa: 0.0625| Sl: 0.75| WC: 89.34375| IT: 174.5| IR: 22.96875| DI: 17.345071010860483| CI: 15.833333333333334
Maze 3798| Su: 0.0625| Fa: 0.0625| Sl: 0.875| WC: 86.125| IT: 176.625| IR: 24.21875| DI: 10.357142857142858| CI: 10.375
Maze 3799| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 46.40625| IT: 75.71875| IR: 9.3125| DI: 19.229360269360267| CI: 24.277777777777775
Maze 3800| Su: 0.09375| Fa: 0.0| Sl: 0.90625| WC: 83.71875| IT: 175.40625| IR: 24.21875| DI: 23.296825396825398| CI: 69.5
Maze 3801| Su: 0.03125| Fa: 0.15625| Sl: 0.8125| WC: 80.375| IT: 172.9375| IR: 26.03125| DI: 23.27777777777778| CI: 22.833333333333332
Maze 3802| Su: 0.5| Fa: 0.15625| Sl: 0.34375| WC: 60.40625| IT: 128.71875| IR: 15.75| DI: 20.124963578088575| CI: 20.480208333333334
Maze 3803| Su: 0.28125| Fa: 0.25| Sl: 0.46875| WC: 64.9375| IT: 142.9375| IR: 17.96875| DI: 22.94586894586895| CI: 21.592592592592595
Maze 3804| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 92.0| IT: 182.0625| IR: 27.15625| DI: nan| CI: nan
Maze 3805| Su: 0.1875| Fa: 0.03125| Sl: 0.78125| WC: 90.75| IT: 173.71875| IR: 23.9375| DI: 13.932838164251208| CI: 13.805555555555555
Maze 3806| Su: 0.0| Fa: 0.34375| Sl: 0.65625| WC: 78.96875| IT: 154.15625| IR: 19.34375| DI: nan| CI: nan
Maze 3807| Su: 0.0| Fa: 0.9375| Sl: 0.0625| WC: 30.375| IT: 57.4375| IR: 7.40625| DI: nan| CI: nan
Maze 3808| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 95.46875| IT: 188.25| IR: 26.96875| DI: nan| CI: nan
Maze 3809| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 100.46875| IT: 181.90625| IR: 26.28125| DI: 13.962962962962964| CI: 2.3333333333333335
Maze 3810| Su: 0.25| Fa: 0.0| Sl: 0.75| WC: 92.625| IT: 166.0625| IR: 23.84375| DI: 20.542585784313726| CI: 17.332589285714285
Maze 3811| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 98.03125| IT: 176.34375| IR: 26.4375| DI: 17.522727272727273| CI: 23.375
Maze 3812| Su: 0.15625| Fa: 0.0625| Sl: 0.78125| WC: 89.25| IT: 176.96875| IR: 25.5625| DI: 19.203921568627454| CI: 19.6
Maze 3813| Su: 0.21875| Fa: 0.0| Sl: 0.78125| WC: 91.46875| IT: 170.15625| IR: 25.28125| DI: 14.280033416875522| CI: 28.857142857142858
Maze 3814| Su: 0.03125| Fa: 0.8125| Sl: 0.15625| WC: 23.21875| IT: 50.0625| IR: 6.125| DI: 5.894736842105263| CI: 2.75
Maze 3815| Su: 0.34375| Fa: 0.28125| Sl: 0.375| WC: 57.03125| IT: 112.5| IR: 13.6875| DI: 14.519980019980022| CI: 12.136363636363637
Maze 3816| Su: 0.46875| Fa: 0.0| Sl: 0.53125| WC: 58.875| IT: 125.25| IR: 17.625| DI: 17.41907407407408| CI: 26.866666666666667
Maze 3817| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 90.9375| IT: 177.09375| IR: 29.0625| DI: 17.110021786492375| CI: 14.0
Maze 3818| Su: 0.5625| Fa: 0.125| Sl: 0.3125| WC: 54.34375| IT: 118.0| IR: 15.78125| DI: 24.479938271604937| CI: 25.22222222222222
Maze 3819| Su: 0.40625| Fa: 0.15625| Sl: 0.4375| WC: 67.78125| IT: 131.9375| IR: 16.40625| DI: 17.945804195804197| CI: 21.984615384615385
Maze 3820| Su: 0.0| Fa: 0.375| Sl: 0.625| WC: 87.65625| IT: 163.59375| IR: 24.09375| DI: nan| CI: nan
Maze 3821| Su: 0.1875| Fa: 0.09375| Sl: 0.71875| WC: 93.59375| IT: 172.375| IR: 23.53125| DI: 14.366517094017093| CI: 21.666666666666668
Maze 3822| Su: 0.84375| Fa: 0.0625| Sl: 0.09375| WC: 33.40625| IT: 60.34375| IR: 8.53125| DI: 18.684744268077598| CI: 20.860493827160493
Maze 3823| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 33.40625| IT: 54.84375| IR: 7.03125| DI: 20.841973886328724| CI: 23.086021505376348
Maze 3824| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 90.875| IT: 166.375| IR: 28.84375| DI: 19.09558823529412| CI: 27.999999999999996
Maze 3825| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 97.0625| IT: 183.90625| IR: 28.875| DI: nan| CI: nan
Maze 3826| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 103.46875| IT: 186.28125| IR: 25.71875| DI: nan| CI: nan
Maze 3827| Su: 0.125| Fa: 0.03125| Sl: 0.84375| WC: 94.09375| IT: 176.8125| IR: 22.8125| DI: 19.767178362573098| CI: 8.708333333333334
Maze 3828| Su: 0.625| Fa: 0.15625| Sl: 0.21875| WC: 46.25| IT: 99.09375| IR: 13.375| DI: 20.891805555555557| CI: 27.416666666666668
Maze 3829| Su: 0.03125| Fa: 0.125| Sl: 0.84375| WC: 79.8125| IT: 168.59375| IR: 25.15625| DI: 11.470588235294118| CI: 8.285714285714286
Maze 3830| Su: 0.03125| Fa: 0.125| Sl: 0.84375| WC: 92.96875| IT: 180.6875| IR: 25.3125| DI: 11.969696969696969| CI: 16.25
Maze 3831| Su: 0.15625| Fa: 0.0625| Sl: 0.78125| WC: 78.6875| IT: 170.1875| IR: 26.90625| DI: 19.836601307189547| CI: 17.941666666666666
Maze 3832| Su: 0.125| Fa: 0.0| Sl: 0.875| WC: 91.90625| IT: 177.53125| IR: 24.71875| DI: 13.42375| CI: 22.95
Maze 3833| Su: 0.21875| Fa: 0.3125| Sl: 0.46875| WC: 71.71875| IT: 149.21875| IR: 18.53125| DI: 23.48733647305076| CI: 40.67857142857143
Maze 3834| Su: 0.15625| Fa: 0.0| Sl: 0.84375| WC: 88.71875| IT: 176.0| IR: 23.6875| DI: 14.859473684210528| CI: 16.113333333333333
Maze 3835| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 99.90625| IT: 186.21875| IR: 25.78125| DI: nan| CI: nan
Maze 3836| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 88.53125| IT: 178.625| IR: 22.96875| DI: 18.547465886939573| CI: 6.666666666666667
Maze 3837| Su: 0.15625| Fa: 0.1875| Sl: 0.65625| WC: 76.78125| IT: 155.625| IR: 21.1875| DI: 16.92200980392157| CI: 21.5
Maze 3838| Su: 0.125| Fa: 0.09375| Sl: 0.78125| WC: 79.84375| IT: 170.65625| IR: 22.21875| DI: 11.647076023391811| CI: 5.005952380952381
Maze 3839| Su: 0.03125| Fa: 0.8125| Sl: 0.15625| WC: 35.65625| IT: 72.34375| IR: 9.46875| DI: 8.777777777777779| CI: 14.25
Maze 3840| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 105.65625| IT: 185.71875| IR: 26.09375| DI: nan| CI: nan
Maze 3841| Su: 0.03125| Fa: 0.125| Sl: 0.84375| WC: 85.53125| IT: 172.5625| IR: 23.46875| DI: 20.352941176470587| CI: 11.25
Maze 3842| Su: 0.0625| Fa: 0.0625| Sl: 0.875| WC: 89.8125| IT: 174.5| IR: 24.5625| DI: 11.407407407407408| CI: 4.5
Maze 3843| Su: 0.125| Fa: 0.4375| Sl: 0.4375| WC: 60.75| IT: 117.90625| IR: 15.96875| DI: 20.939248251748253| CI: 25.85
Maze 3844| Su: 0.125| Fa: 0.15625| Sl: 0.71875| WC: 77.53125| IT: 160.3125| IR: 22.875| DI: 17.90521978021978| CI: 8.64375
Maze 3845| Su: 0.0| Fa: 0.875| Sl: 0.125| WC: 31.4375| IT: 57.9375| IR: 7.25| DI: nan| CI: nan
Maze 3846| Su: 0.8125| Fa: 0.0| Sl: 0.1875| WC: 55.375| IT: 116.5| IR: 15.09375| DI: 30.90032051282051| CI: 29.07967032967033
Maze 3847| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 95.0| IT: 182.21875| IR: 29.4375| DI: nan| CI: nan
Maze 3848| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 90.5625| IT: 187.53125| IR: 28.65625| DI: nan| CI: nan
Maze 3849| Su: 0.03125| Fa: 0.3125| Sl: 0.65625| WC: 78.8125| IT: 149.25| IR: 20.46875| DI: 12.32| CI: 13.25
Maze 3850| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 99.9375| IT: 185.3125| IR: 28.28125| DI: nan| CI: nan
Maze 3851| Su: 0.09375| Fa: 0.40625| Sl: 0.5| WC: 64.96875| IT: 152.0625| IR: 18.53125| DI: 23.92156862745098| CI: 6.5
Maze 3852| Su: 0.8125| Fa: 0.03125| Sl: 0.15625| WC: 34.09375| IT: 62.5625| IR: 5.6875| DI: 19.30128205128205| CI: 22.528846153846153
Maze 3853| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 90.0625| IT: 180.875| IR: 26.8125| DI: nan| CI: nan
Maze 3854| Su: 0.0| Fa: 0.125| Sl: 0.875| WC: 96.875| IT: 179.4375| IR: 27.25| DI: nan| CI: nan
Maze 3855| Su: 0.0625| Fa: 0.40625| Sl: 0.53125| WC: 76.75| IT: 147.03125| IR: 22.84375| DI: 22.023809523809526| CI: 4.5
Maze 3856| Su: 0.09375| Fa: 0.21875| Sl: 0.6875| WC: 83.46875| IT: 161.46875| IR: 25.5| DI: 15.998792270531402| CI: 39.083333333333336
Maze 3857| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 99.78125| IT: 185.375| IR: 26.5| DI: 8.457142857142857| CI: 11.25
Maze 3858| Su: 0.875| Fa: 0.0| Sl: 0.125| WC: 42.90625| IT: 76.6875| IR: 9.625| DI: 20.23483560090703| CI: 31.464285714285715
Maze 3859| Su: 0.0| Fa: 0.125| Sl: 0.875| WC: 96.96875| IT: 168.125| IR: 26.5| DI: nan| CI: nan
Maze 3860| Su: 0.0| Fa: 0.46875| Sl: 0.53125| WC: 79.53125| IT: 139.4375| IR: 19.875| DI: nan| CI: nan
Maze 3861| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 25.28125| IT: 49.71875| IR: 7.9375| DI: nan| CI: nan
Maze 3862| Su: 0.5625| Fa: 0.0| Sl: 0.4375| WC: 63.9375| IT: 126.5625| IR: 15.90625| DI: 17.77596477596478| CI: 20.046296296296298
Maze 3863| Su: 0.03125| Fa: 0.3125| Sl: 0.65625| WC: 77.8125| IT: 160.90625| IR: 20.3125| DI: 17.526315789473685| CI: 18.5
Maze 3864| Su: 0.0625| Fa: 0.4375| Sl: 0.5| WC: 90.40625| IT: 158.09375| IR: 20.15625| DI: 20.789473684210527| CI: 3.625
Maze 3865| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 95.1875| IT: 188.5625| IR: 29.6875| DI: nan| CI: nan
Maze 3866| Su: 0.5| Fa: 0.0| Sl: 0.5| WC: 77.78125| IT: 138.25| IR: 17.75| DI: 17.599587912087912| CI: 24.375
Maze 3867| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 105.4375| IT: 179.625| IR: 26.53125| DI: 21.608695652173914| CI: 66.83333333333333
Maze 3868| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 92.875| IT: 182.1875| IR: 26.6875| DI: 19.736363636363635| CI: 34.333333333333336
Maze 3869| Su: 0.0625| Fa: 0.59375| Sl: 0.34375| WC: 66.21875| IT: 118.75| IR: 16.46875| DI: 13.331349206349207| CI: 32.0
Maze 3870| Su: 0.21875| Fa: 0.125| Sl: 0.65625| WC: 92.875| IT: 162.90625| IR: 21.03125| DI: 15.861025111799105| CI: 4.428571428571429
Maze 3871| Su: 0.09375| Fa: 0.84375| Sl: 0.0625| WC: 36.8125| IT: 70.65625| IR: 8.8125| DI: 13.56656346749226| CI: 19.0
Maze 3872| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 38.625| IT: 68.8125| IR: 8.46875| DI: 18.80685185185185| CI: 20.119047619047617
Maze 3873| Su: 0.15625| Fa: 0.40625| Sl: 0.4375| WC: 63.34375| IT: 129.84375| IR: 19.0| DI: 19.238114895080837| CI: 26.276666666666664
Maze 3874| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 105.71875| IT: 185.84375| IR: 27.5| DI: nan| CI: nan
Maze 3875| Su: 0.53125| Fa: 0.21875| Sl: 0.25| WC: 32.3125| IT: 74.75| IR: 7.90625| DI: 10.663725490196079| CI: 11.014705882352942
Maze 3876| Su: 0.03125| Fa: 0.34375| Sl: 0.625| WC: 78.53125| IT: 148.53125| IR: 22.90625| DI: 14.25| CI: 2.3333333333333335
Maze 3877| Su: 0.59375| Fa: 0.0| Sl: 0.40625| WC: 71.5| IT: 133.78125| IR: 19.125| DI: 20.98187777135146| CI: 24.276315789473685
Maze 3878| Su: 0.15625| Fa: 0.34375| Sl: 0.5| WC: 55.53125| IT: 115.96875| IR: 16.8125| DI: 14.608686868686869| CI: 13.666666666666668
Maze 3879| Su: 0.03125| Fa: 0.21875| Sl: 0.75| WC: 84.15625| IT: 165.125| IR: 24.84375| DI: 9.10344827586207| CI: 16.375
Maze 3880| Su: 0.71875| Fa: 0.125| Sl: 0.15625| WC: 37.8125| IT: 72.5625| IR: 7.09375| DI: 25.611594202898548| CI: 30.224637681159425
Maze 3881| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 98.71875| IT: 187.03125| IR: 27.34375| DI: 12.678571428571429| CI: 19.285714285714285
Maze 3882| Su: 0.0625| Fa: 0.46875| Sl: 0.46875| WC: 66.71875| IT: 130.40625| IR: 16.125| DI: 15.34| CI: 11.458333333333332
Maze 3883| Su: 0.1875| Fa: 0.1875| Sl: 0.625| WC: 78.1875| IT: 159.09375| IR: 19.0| DI: 19.10625| CI: 41.666666666666664
Maze 3884| Su: 0.125| Fa: 0.125| Sl: 0.75| WC: 82.84375| IT: 169.90625| IR: 24.84375| DI: 18.934649122807016| CI: 18.09375
Maze 3885| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 103.34375| IT: 183.625| IR: 28.03125| DI: nan| CI: nan
Maze 3886| Su: 0.9375| Fa: 0.0| Sl: 0.0625| WC: 47.3125| IT: 71.3125| IR: 7.21875| DI: 25.964087301587302| CI: 42.377777777777766
Maze 3887| Su: 0.25| Fa: 0.15625| Sl: 0.59375| WC: 67.28125| IT: 149.6875| IR: 20.375| DI: 16.766369047619047| CI: 20.59375
Maze 3888| Su: 0.5625| Fa: 0.0| Sl: 0.4375| WC: 66.78125| IT: 133.65625| IR: 17.15625| DI: 38.143187830687836| CI: 39.670370370370364
Maze 3889| Su: 0.0| Fa: 0.375| Sl: 0.625| WC: 80.75| IT: 158.9375| IR: 23.03125| DI: nan| CI: nan
Maze 3890| Su: 0.0| Fa: 0.03125| Sl: 0.96875| WC: 102.0625| IT: 182.125| IR: 28.75| DI: nan| CI: nan
Maze 3891| Su: 0.3125| Fa: 0.5| Sl: 0.1875| WC: 58.375| IT: 113.03125| IR: 15.25| DI: 20.03111888111888| CI: 15.725
Maze 3892| Su: 0.21875| Fa: 0.03125| Sl: 0.75| WC: 85.09375| IT: 164.6875| IR: 23.59375| DI: 15.8338979860719| CI: 21.10816326530612
Maze 3893| Su: 0.21875| Fa: 0.1875| Sl: 0.59375| WC: 74.90625| IT: 159.59375| IR: 18.0| DI: 17.75374149659864| CI: 15.845238095238093
Maze 3894| Su: 0.09375| Fa: 0.03125| Sl: 0.875| WC: 99.5625| IT: 176.46875| IR: 26.90625| DI: 15.098467432950192| CI: 14.037037037037038
Maze 3895| Su: 0.03125| Fa: 0.15625| Sl: 0.8125| WC: 90.21875| IT: 172.03125| IR: 23.6875| DI: 17.384615384615383| CI: 22.5
Maze 3896| Su: 0.25| Fa: 0.03125| Sl: 0.71875| WC: 78.90625| IT: 164.03125| IR: 21.875| DI: 27.174810606060603| CI: 30.700000000000003
Maze 3897| Su: 0.1875| Fa: 0.0| Sl: 0.8125| WC: 99.09375| IT: 173.625| IR: 24.71875| DI: 17.16140350877193| CI: 24.166666666666668
Maze 3898| Su: 0.84375| Fa: 0.0| Sl: 0.15625| WC: 54.3125| IT: 98.21875| IR: 12.40625| DI: 18.312526979193645| CI: 22.839506172839506
Maze 3899| Su: 0.0625| Fa: 0.0| Sl: 0.9375| WC: 88.78125| IT: 180.09375| IR: 25.5625| DI: 11.023550724637682| CI: 28.5
