---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.59031875
mean_fail_rate: 0.356
mean_sloth_rate: 0.05368125
recall_50: 0.5874
recall_90: 0.4568
mean_wall_collisions: 4.618125
mean_inefficient_turns: 19.905525
mean_inefficient_revisits: 3.1005125
mean_distance_inefficiency: 2.185398778316996
mean_closure_inefficiency: 1.3201487847787206
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.517875
mean_fail_rate: 0.42340625
mean_sloth_rate: 0.05871875
recall_50: 0.514
recall_90: 0.369
mean_wall_collisions: 4.81996875
mean_inefficient_turns: 21.224875
mean_inefficient_revisits: 3.20846875
mean_distance_inefficiency: 2.396107221778016
mean_closure_inefficiency: 1.7350185015753505
---------------------------------------------------------------
Maze 3693| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5| IT: 6.4375| IR: 0.0625| DI: 1.6398741883116883| CI: 1.1749999999999998
Maze 3694| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.03125| IT: 7.8125| IR: 0.96875| DI: 1.927915313852814| CI: 1.078125
Maze 3695| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 5.59375| IT: 21.03125| IR: 1.625| DI: 2.387012987012987| CI: 1.0625
Maze 3696| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.625| IT: 14.21875| IR: 1.84375| DI: 2.810734724967062| CI: 1.1484375
Maze 3697| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 2.28125| IT: 6.125| IR: 0.4375| DI: 1.7365514868984497| CI: 1.261494252873563
Maze 3698| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 0.96875| IR: 0.0| DI: 1.2827380952380953| CI: 1.2489583333333334
Maze 3699| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 12.09375| IT: 36.6875| IR: 10.09375| DI: nan| CI: nan
Maze 3700| Su: 0.59375| Fa: 0.0625| Sl: 0.34375| WC: 13.46875| IT: 79.9375| IR: 12.0625| DI: 1.491750208855472| CI: 1.1973684210526316
Maze 3701| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 1.21875| IT: 2.71875| IR: 0.0625| DI: 1.4167261904761905| CI: 1.2125
Maze 3702| Su: 0.8125| Fa: 0.1875| Sl: 0.0| WC: 2.21875| IT: 8.5| IR: 1.0| DI: 1.7491500527651807| CI: 1.5432692307692308
Maze 3703| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.65625| IT: 7.3125| IR: 0.34375| DI: 1.8520475898692812| CI: 1.359375
Maze 3704| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 48.46875| IT: 218.71875| IR: 37.28125| DI: nan| CI: nan
Maze 3705| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.5625| IT: 4.6875| IR: 0.125| DI: nan| CI: nan
Maze 3706| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 2.8125| IT: 8.625| IR: 0.3125| DI: nan| CI: nan
Maze 3707| Su: 0.1875| Fa: 0.8125| Sl: 0.0| WC: 1.625| IT: 5.875| IR: 0.3125| DI: 1.7723978919631094| CI: 1.0
Maze 3708| Su: 0.65625| Fa: 0.34375| Sl: 0.0| WC: 1.09375| IT: 6.15625| IR: 0.1875| DI: 2.0650515176830964| CI: 1.26984126984127
Maze 3709| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 2.0| IT: 9.25| IR: 0.71875| DI: 1.199014778325123| CI: 1.0
Maze 3710| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.46875| IT: 1.65625| IR: 0.0| DI: nan| CI: nan
Maze 3711| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.875| IT: 2.0625| IR: 0.03125| DI: 1.3503536693191864| CI: 1.2758620689655173
Maze 3712| Su: 0.75| Fa: 0.25| Sl: 0.0| WC: 0.75| IT: 1.75| IR: 0.125| DI: 1.324252136752137| CI: 1.0555555555555556
Maze 3713| Su: 0.5| Fa: 0.5| Sl: 0.0| WC: 4.25| IT: 15.03125| IR: 1.65625| DI: 2.368132560483871| CI: 1.015625
Maze 3714| Su: 0.84375| Fa: 0.03125| Sl: 0.125| WC: 6.71875| IT: 30.6875| IR: 4.5625| DI: 1.4276895943562609| CI: 1.0425925925925925
Maze 3715| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 1.21875| IR: 0.0| DI: 1.5010416666666666| CI: 1.5343749999999998
Maze 3716| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.09375| IT: 6.3125| IR: 0.84375| DI: 1.8441565793807642| CI: 1.8541666666666665
Maze 3717| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.3125| IT: 4.09375| IR: 1.03125| DI: nan| CI: nan
Maze 3718| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 3.25| IT: 7.3125| IR: 0.59375| DI: nan| CI: nan
Maze 3719| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.96875| IT: 2.875| IR: 0.4375| DI: nan| CI: nan
Maze 3720| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.40625| IR: 0.0| DI: 1.4111483134920637| CI: 1.265625
Maze 3721| Su: 0.5| Fa: 0.5| Sl: 0.0| WC: 4.65625| IT: 25.0| IR: 3.03125| DI: 1.4311325187969925| CI: 1.1041666666666665
Maze 3722| Su: 0.65625| Fa: 0.34375| Sl: 0.0| WC: 7.5625| IT: 38.59375| IR: 5.65625| DI: 4.10215230326465| CI: 1.1587301587301586
Maze 3723| Su: 0.03125| Fa: 0.78125| Sl: 0.1875| WC: 8.15625| IT: 45.09375| IR: 9.34375| DI: 5.238095238095238| CI: 1.6666666666666667
Maze 3724| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.9375| IT: 2.84375| IR: 0.3125| DI: 1.7802090382735545| CI: 1.9301075268817205
Maze 3725| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.90625| IT: 1.53125| IR: 0.09375| DI: 1.3992179863147605| CI: 1.10752688172043
Maze 3726| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 0.5625| IR: 0.0| DI: 1.2170758928571428| CI: 1.1488095238095237
Maze 3727| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.125| IT: 3.625| IR: 0.0| DI: 1.5647763694638694| CI: 1.0625
Maze 3728| Su: 0.21875| Fa: 0.0| Sl: 0.78125| WC: 37.34375| IT: 199.28125| IR: 31.53125| DI: 11.292790679490187| CI: 1.0952380952380953
Maze 3729| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.09375| IR: 0.0| DI: 1.2964646464646465| CI: 1.1666666666666667
Maze 3730| Su: 0.59375| Fa: 0.40625| Sl: 0.0| WC: 1.1875| IT: 5.3125| IR: 0.1875| DI: 1.6117992349294288| CI: 1.3736842105263158
Maze 3731| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 5.125| IT: 21.34375| IR: 1.78125| DI: nan| CI: nan
Maze 3732| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 1.3125| IR: 0.03125| DI: 1.3380681818181817| CI: 1.15625
Maze 3733| Su: 0.03125| Fa: 0.96875| Sl: 0.0| WC: 1.28125| IT: 4.53125| IR: 0.03125| DI: 1.837837837837838| CI: 1.9
Maze 3734| Su: 0.3125| Fa: 0.6875| Sl: 0.0| WC: 3.25| IT: 9.125| IR: 1.09375| DI: 1.9961092866265282| CI: 1.0642857142857143
Maze 3735| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.4375| IT: 10.875| IR: 0.125| DI: 1.9661096014492752| CI: 1.09375
Maze 3736| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 0.78125| IT: 3.875| IR: 0.3125| DI: 1.922077922077922| CI: 1.0
Maze 3737| Su: 0.125| Fa: 0.84375| Sl: 0.03125| WC: 1.84375| IT: 8.65625| IR: 2.75| DI: 1.7267371861025111| CI: 1.0
Maze 3738| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.09375| IT: 1.84375| IR: 0.0625| DI: 1.3286659576982156| CI: 1.1129032258064515
Maze 3739| Su: 0.625| Fa: 0.3125| Sl: 0.0625| WC: 4.8125| IT: 19.53125| IR: 2.0| DI: 1.5256191950464395| CI: 1.21
Maze 3740| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 2.3125| IT: 9.84375| IR: 1.40625| DI: 1.6196969696969699| CI: 1.3888888888888886
Maze 3741| Su: 0.6875| Fa: 0.03125| Sl: 0.28125| WC: 27.0625| IT: 120.15625| IR: 28.4375| DI: 5.701306513901499| CI: 1.4375
Maze 3742| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 1.65625| IR: 0.0625| DI: 1.4285984848484847| CI: 1.1875
Maze 3743| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.65625| IT: 2.25| IR: 0.0| DI: 1.394223484848485| CI: 1.0375
Maze 3744| Su: 0.21875| Fa: 0.75| Sl: 0.03125| WC: 2.84375| IT: 15.53125| IR: 2.09375| DI: 1.7794486215538847| CI: 1.0
Maze 3745| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.75| IT: 0.90625| IR: 0.0| DI: 1.396391369047619| CI: 1.2916666666666665
Maze 3746| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.90625| IT: 6.09375| IR: 0.90625| DI: 1.9143016855865154| CI: 1.2395833333333335
Maze 3747| Su: 0.03125| Fa: 0.0| Sl: 0.96875| WC: 27.09375| IT: 187.21875| IR: 44.4375| DI: 10.842105263157896| CI: 1.0
Maze 3748| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.6875| IT: 2.09375| IR: 0.1875| DI: 1.355246913580247| CI: 1.1777777777777776
Maze 3749| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 6.65625| IT: 24.65625| IR: 2.15625| DI: 2.7050932818674758| CI: 1.1397849462365592
Maze 3750| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 1.4375| IT: 3.34375| IR: 0.34375| DI: 1.3948412698412702| CI: 1.1741071428571428
Maze 3751| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.5| IT: 4.59375| IR: 0.125| DI: 1.6886565563725489| CI: 1.3333333333333333
Maze 3752| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.78125| IR: 0.03125| DI: 1.2672991071428572| CI: 1.271875
Maze 3753| Su: 0.5625| Fa: 0.4375| Sl: 0.0| WC: 10.0| IT: 31.625| IR: 6.46875| DI: 2.6631799545459733| CI: 1.4
Maze 3754| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 0.5| IR: 0.03125| DI: 1.1852678571428572| CI: 1.1041666666666667
Maze 3755| Su: 0.0625| Fa: 0.9375| Sl: 0.0| WC: 8.5625| IT: 28.53125| IR: 7.1875| DI: 2.82183908045977| CI: 1.0
Maze 3756| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.9375| IT: 4.875| IR: 0.0625| DI: nan| CI: nan
Maze 3757| Su: 0.28125| Fa: 0.71875| Sl: 0.0| WC: 2.375| IT: 14.1875| IR: 1.1875| DI: 2.2980911680911675| CI: 1.0
Maze 3758| Su: 0.15625| Fa: 0.84375| Sl: 0.0| WC: 1.53125| IT: 8.15625| IR: 0.625| DI: 2.212252964426878| CI: 1.4333333333333331
Maze 3759| Su: 0.03125| Fa: 0.625| Sl: 0.34375| WC: 15.71875| IT: 76.4375| IR: 13.28125| DI: 2.2142857142857144| CI: 1.0
Maze 3760| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.875| IT: 6.15625| IR: 0.3125| DI: nan| CI: nan
Maze 3761| Su: 0.34375| Fa: 0.65625| Sl: 0.0| WC: 3.625| IT: 6.40625| IR: 0.5625| DI: 1.9148303548303547| CI: 1.3318181818181818
Maze 3762| Su: 0.03125| Fa: 0.78125| Sl: 0.1875| WC: 6.4375| IT: 58.0625| IR: 6.53125| DI: 40.18181818181818| CI: 2.0
Maze 3763| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.90625| IT: 16.5625| IR: 1.15625| DI: 2.4279545685795685| CI: 1.19375
Maze 3764| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 4.625| IT: 18.0625| IR: 2.90625| DI: nan| CI: nan
Maze 3765| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 7.3125| IT: 19.96875| IR: 5.5| DI: 2.89116611049314| CI: 1.09375
Maze 3766| Su: 0.03125| Fa: 0.96875| Sl: 0.0| WC: 0.84375| IT: 2.875| IR: 0.09375| DI: 1.588235294117647| CI: 1.0
Maze 3767| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.5| IT: 7.9375| IR: 0.625| DI: 2.303061575507396| CI: 1.2930803571428573
Maze 3768| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.53125| IT: 1.21875| IR: 0.125| DI: 1.231547619047619| CI: 1.1
Maze 3769| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 1.78125| IT: 7.65625| IR: 1.03125| DI: nan| CI: nan
Maze 3770| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.53125| IT: 3.65625| IR: 0.40625| DI: nan| CI: nan
Maze 3771| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 0.34375| IR: 0.0| DI: 1.2036458333333333| CI: 1.1588541666666667
Maze 3772| Su: 0.0| Fa: 0.78125| Sl: 0.21875| WC: 27.21875| IT: 98.6875| IR: 14.0625| DI: nan| CI: nan
Maze 3773| Su: 0.65625| Fa: 0.34375| Sl: 0.0| WC: 1.65625| IT: 4.1875| IR: 0.625| DI: 1.5704320324621075| CI: 1.119047619047619
Maze 3774| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 1.28125| IT: 3.9375| IR: 0.0| DI: nan| CI: nan
Maze 3775| Su: 0.0625| Fa: 0.34375| Sl: 0.59375| WC: 20.375| IT: 143.65625| IR: 23.21875| DI: 6.391538461538461| CI: 2.5
Maze 3776| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 2.0| IT: 6.0625| IR: 0.28125| DI: 1.6212792954172264| CI: 1.1603224361845053
Maze 3777| Su: 0.0| Fa: 0.09375| Sl: 0.90625| WC: 30.28125| IT: 169.71875| IR: 52.15625| DI: nan| CI: nan
Maze 3778| Su: 0.71875| Fa: 0.0| Sl: 0.28125| WC: 16.6875| IT: 72.53125| IR: 8.4375| DI: 3.255345379258423| CI: 1.0695652173913044
Maze 3779| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 44.125| IT: 247.84375| IR: 26.6875| DI: nan| CI: nan
Maze 3780| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 1.125| IT: 3.46875| IR: 0.1875| DI: 1.4928676470588236| CI: 1.3166666666666667
Maze 3781| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.90625| IT: 2.40625| IR: 0.03125| DI: nan| CI: nan
Maze 3782| Su: 0.5625| Fa: 0.4375| Sl: 0.0| WC: 3.0625| IT: 8.96875| IR: 0.375| DI: 2.088190883190883| CI: 1.2055555555555555
Maze 3783| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.65625| IT: 5.0625| IR: 0.3125| DI: 1.6486019736842104| CI: 1.015625
Maze 3784| Su: 0.0| Fa: 0.96875| Sl: 0.03125| WC: 3.1875| IT: 13.0| IR: 1.53125| DI: nan| CI: nan
Maze 3785| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.75| IT: 4.4375| IR: 0.25| DI: 1.5742647058823527| CI: 1.3306451612903225
Maze 3786| Su: 0.65625| Fa: 0.34375| Sl: 0.0| WC: 3.78125| IT: 11.09375| IR: 0.5625| DI: 1.486464329321472| CI: 1.2206349206349205
Maze 3787| Su: 0.125| Fa: 0.875| Sl: 0.0| WC: 1.5625| IT: 4.90625| IR: 0.5| DI: 2.985369674185464| CI: 3.21875
Maze 3788| Su: 0.34375| Fa: 0.53125| Sl: 0.125| WC: 13.09375| IT: 67.28125| IR: 6.21875| DI: 12.207242705694718| CI: 3.772727272727273
Maze 3789| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 1.21875| IR: 0.0| DI: 1.3701636904761907| CI: 1.3677083333333333
Maze 3790| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.15625| IT: 7.9375| IR: 0.4375| DI: 1.715523097826087| CI: 1.1875
Maze 3791| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.40625| IT: 3.0| IR: 0.0625| DI: 1.670233585858586| CI: 1.234375
Maze 3792| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.53125| IT: 3.15625| IR: 0.0625| DI: 1.656960227272727| CI: 1.03125
Maze 3793| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.53125| IT: 1.4375| IR: 0.0| DI: nan| CI: nan
Maze 3794| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 3.3125| IT: 12.125| IR: 1.125| DI: 2.048138535272388| CI: 1.0296296296296297
Maze 3795| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 4.8125| IT: 13.09375| IR: 0.875| DI: 1.4278752436647173| CI: 1.3333333333333333
Maze 3796| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.875| IT: 6.3125| IR: 0.28125| DI: 1.5245745675549325| CI: 1.032258064516129
Maze 3797| Su: 0.0625| Fa: 0.9375| Sl: 0.0| WC: 5.375| IT: 26.34375| IR: 1.78125| DI: 1.417857142857143| CI: 1.0
Maze 3798| Su: 0.625| Fa: 0.375| Sl: 0.0| WC: 1.84375| IT: 6.75| IR: 0.4375| DI: 1.5595112781954887| CI: 1.475
Maze 3799| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.625| IR: 0.09375| DI: 1.4541351010101011| CI: 1.4375
Maze 3800| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 1.4375| IR: 0.03125| DI: 1.228537087912088| CI: 1.1796875
Maze 3801| Su: 0.4375| Fa: 0.5625| Sl: 0.0| WC: 2.09375| IT: 9.0625| IR: 0.53125| DI: 1.6511146125116711| CI: 1.0952380952380953
Maze 3802| Su: 0.59375| Fa: 0.3125| Sl: 0.09375| WC: 4.625| IT: 27.625| IR: 3.125| DI: 2.0750214697583123| CI: 1.1578947368421053
Maze 3803| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.5| IT: 1.65625| IR: 0.09375| DI: 1.3552836052836053| CI: 1.0277777777777777
Maze 3804| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 45.9375| IT: 144.40625| IR: 64.5| DI: nan| CI: nan
Maze 3805| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 2.5| IT: 7.75| IR: 0.5625| DI: 1.6566643291257594| CI: 1.0860215053763442
Maze 3806| Su: 0.03125| Fa: 0.40625| Sl: 0.5625| WC: 25.71875| IT: 115.84375| IR: 24.21875| DI: 1.44| CI: 1.2857142857142858
Maze 3807| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.78125| IT: 1.46875| IR: 0.03125| DI: nan| CI: nan
Maze 3808| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.53125| IT: 20.6875| IR: 1.875| DI: 2.8405168269230767| CI: 1.2135416666666667
Maze 3809| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 4.65625| IT: 11.9375| IR: 0.71875| DI: 2.0116681490603905| CI: 1.203125
Maze 3810| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.375| IT: 3.21875| IR: 0.0| DI: 1.512982536764706| CI: 1.1968750000000001
Maze 3811| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.40625| IT: 5.9375| IR: 0.28125| DI: 1.7014339826839826| CI: 1.1302083333333335
Maze 3812| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 2.34375| IT: 7.1875| IR: 0.3125| DI: 1.7495506535947711| CI: 1.15
Maze 3813| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 3.125| IT: 6.46875| IR: 0.78125| DI: 1.866127558479532| CI: 1.265625
Maze 3814| Su: 0.03125| Fa: 0.9375| Sl: 0.03125| WC: 1.3125| IT: 8.78125| IR: 2.71875| DI: 9.523809523809524| CI: 1.0
Maze 3815| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 1.09375| IT: 2.78125| IR: 0.1875| DI: 1.4574829931972786| CI: 1.2142857142857142
Maze 3816| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 1.25| IT: 8.4375| IR: 1.125| DI: 1.2930107526881716| CI: 1.1290322580645162
Maze 3817| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.46875| IT: 5.125| IR: 0.125| DI: 1.630047084623323| CI: 1.3046875
Maze 3818| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.5625| IT: 1.3125| IR: 0.09375| DI: 1.6943518518518517| CI: 1.7839285714285713
Maze 3819| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.9375| IT: 3.0625| IR: 0.25| DI: 1.5727359060692392| CI: 1.0629629629629629
Maze 3820| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 3.875| IT: 9.25| IR: 2.15625| DI: nan| CI: nan
Maze 3821| Su: 0.03125| Fa: 0.9375| Sl: 0.03125| WC: 4.46875| IT: 15.65625| IR: 1.65625| DI: 2.88| CI: 1.0
Maze 3822| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 0.875| IR: 0.09375| DI: 1.8854166666666665| CI: 1.9864583333333332
Maze 3823| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 0.625| IR: 0.0| DI: 1.2061011904761905| CI: 1.1979166666666667
Maze 3824| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.90625| IT: 3.375| IR: 0.0625| DI: 1.4178002450980394| CI: 1.0833333333333333
Maze 3825| Su: 0.0| Fa: 0.0| Sl: 1.0| WC: 32.59375| IT: 184.15625| IR: 54.09375| DI: nan| CI: nan
Maze 3826| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 4.0| IT: 11.90625| IR: 1.375| DI: nan| CI: nan
Maze 3827| Su: 0.28125| Fa: 0.71875| Sl: 0.0| WC: 4.0625| IT: 17.8125| IR: 2.34375| DI: 2.02046783625731| CI: 1.0
Maze 3828| Su: 0.75| Fa: 0.25| Sl: 0.0| WC: 0.75| IT: 2.84375| IR: 0.0625| DI: 1.536574074074074| CI: 1.2777777777777777
Maze 3829| Su: 0.0| Fa: 0.0625| Sl: 0.9375| WC: 42.625| IT: 201.21875| IR: 34.5| DI: nan| CI: nan
Maze 3830| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 3.25| IT: 10.59375| IR: 0.59375| DI: nan| CI: nan
Maze 3831| Su: 0.34375| Fa: 0.65625| Sl: 0.0| WC: 2.8125| IT: 7.53125| IR: 0.78125| DI: 2.0131833036244804| CI: 1.0303030303030303
Maze 3832| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 4.0625| IT: 10.78125| IR: 1.71875| DI: 2.3183573717948716| CI: 1.14375
Maze 3833| Su: 0.03125| Fa: 0.78125| Sl: 0.1875| WC: 17.0625| IT: 56.75| IR: 5.84375| DI: 1.2666666666666666| CI: 1.0
Maze 3834| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.53125| IT: 8.0| IR: 0.84375| DI: 2.0746436403508772| CI: 1.0729166666666667
Maze 3835| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 5.25| IT: 18.0| IR: 2.03125| DI: nan| CI: nan
Maze 3836| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 1.5625| IT: 6.5625| IR: 0.53125| DI: 1.7544292830842534| CI: 1.537037037037037
Maze 3837| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.78125| IT: 2.8125| IR: 0.0| DI: 1.3320486815415822| CI: 1.0775862068965518
Maze 3838| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 1.625| IT: 4.03125| IR: 0.46875| DI: 1.604517039725751| CI: 1.3390804597701145
Maze 3839| Su: 0.03125| Fa: 0.96875| Sl: 0.0| WC: 0.78125| IT: 2.75| IR: 0.03125| DI: 1.3| CI: 1.0
Maze 3840| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 5.59375| IT: 22.0| IR: 2.78125| DI: 2.3868944168576522| CI: 1.09375
Maze 3841| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 3.0625| IT: 12.5625| IR: 1.28125| DI: 2.8055332594376288| CI: 1.0277777777777777
Maze 3842| Su: 0.0| Fa: 0.875| Sl: 0.125| WC: 9.28125| IT: 36.59375| IR: 2.8125| DI: nan| CI: nan
Maze 3843| Su: 0.125| Fa: 0.78125| Sl: 0.09375| WC: 4.9375| IT: 23.75| IR: 3.9375| DI: 1.2613636363636365| CI: 1.1
Maze 3844| Su: 0.875| Fa: 0.09375| Sl: 0.03125| WC: 5.84375| IT: 23.59375| IR: 1.53125| DI: 3.175529827315541| CI: 1.1014030612244896
Maze 3845| Su: 0.0| Fa: 1.0| Sl: 0.0| WC: 0.59375| IT: 1.84375| IR: 0.09375| DI: nan| CI: nan
Maze 3846| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 1.125| IR: 0.0625| DI: 1.2589409722222222| CI: 1.2678571428571428
Maze 3847| Su: 0.40625| Fa: 0.59375| Sl: 0.0| WC: 17.21875| IT: 50.09375| IR: 12.71875| DI: 3.6008027826515225| CI: 1.2692307692307692
Maze 3848| Su: 0.0| Fa: 0.1875| Sl: 0.8125| WC: 44.0625| IT: 211.96875| IR: 24.96875| DI: nan| CI: nan
Maze 3849| Su: 0.78125| Fa: 0.21875| Sl: 0.0| WC: 2.625| IT: 10.59375| IR: 0.84375| DI: 2.2626615384615385| CI: 1.305
Maze 3850| Su: 0.3125| Fa: 0.6875| Sl: 0.0| WC: 9.53125| IT: 39.4375| IR: 7.21875| DI: 2.537540577014261| CI: 1.1
Maze 3851| Su: 0.09375| Fa: 0.90625| Sl: 0.0| WC: 0.75| IT: 3.96875| IR: 0.28125| DI: 3.4861111111111107| CI: 1.0
Maze 3852| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.21875| IR: 0.0| DI: 1.075| CI: 1.0520833333333335
Maze 3853| Su: 0.53125| Fa: 0.46875| Sl: 0.0| WC: 4.21875| IT: 12.28125| IR: 1.28125| DI: 2.428182384064737| CI: 1.5392156862745099
Maze 3854| Su: 0.0| Fa: 0.84375| Sl: 0.15625| WC: 9.5625| IT: 33.875| IR: 9.0625| DI: nan| CI: nan
Maze 3855| Su: 0.59375| Fa: 0.40625| Sl: 0.0| WC: 2.125| IT: 6.625| IR: 0.625| DI: 1.8135224424698109| CI: 1.0394736842105263
Maze 3856| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 2.71875| IT: 6.0| IR: 0.34375| DI: 1.6239741847826088| CI: 1.078125
Maze 3857| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 6.0| IT: 13.71875| IR: 0.90625| DI: 1.9111861861861863| CI: 1.25
Maze 3858| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 1.59375| IR: 0.0| DI: 1.4796006944444444| CI: 1.125
Maze 3859| Su: 0.6875| Fa: 0.3125| Sl: 0.0| WC: 3.40625| IT: 8.8125| IR: 0.75| DI: 1.9024341238471678| CI: 1.0303030303030303
