---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.997325
mean_fail_rate: 0.00265625
mean_sloth_rate: 1.875e-05
recall_50: 1.0
recall_90: 0.997
mean_wall_collisions: 0.094125
mean_inefficient_turns: 2.4091
mean_inefficient_revisits: 0.24433125
mean_exploitation_inefficiency: 1.7623771703876088
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.99725
mean_fail_rate: 0.0026875
mean_sloth_rate: 6.25e-05
recall_50: 1.0
recall_90: 1.0
mean_wall_collisions: 0.11125
mean_inefficient_turns: 3.20765625
mean_inefficient_revisits: 0.46803125
mean_exploitation_inefficiency: 2.3000118739348276
---------------------------------------------------------------
Maze 2905| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.25| IR: 0.0| DI: 1.31875| EI: nan
Maze 2906| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 5.34375| IR: 0.625| DI: 2.333984375| EI: 2.1966911764705883
Maze 2907| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.0| IR: 0.09375| DI: 1.8816964285714286| EI: 1.3171875
Maze 2908| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.71875| IR: 0.21875| DI: 2.109375| EI: 2.109375
Maze 2909| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.46875| IR: 0.0| DI: 1.8468749999999998| EI: 1.8468749999999998
Maze 2910| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.10625| EI: 1.10625
Maze 2911| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.65625| IR: 0.15625| DI: 2.393229166666667| EI: 1.9145833333333335
Maze 2912| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 8.375| IR: 1.90625| DI: 3.1684027777777777| EI: nan
Maze 2913| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.21875| IR: 0.3125| DI: 3.265625| EI: 3.265625
Maze 2914| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.0625| IR: 0.0| DI: 2.984375| EI: 2.984375
Maze 2915| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 6.84375| IR: 3.1875| DI: 13.3125| EI: nan
Maze 2916| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 2.9375| IR: 0.15625| DI: 2.1010752688172043| EI: nan
Maze 2917| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 0.46875| IR: 0.03125| DI: 1.6383928571428572| EI: 1.6383928571428572
Maze 2918| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.15625| IR: 0.0625| DI: 2.107638888888889| EI: 0.47421875
Maze 2919| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.03125| IR: 0.0| DI: 1.4861111111111112| EI: 1.4861111111111112
Maze 2920| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.34375| IR: 0.25| DI: 2.4618055555555554| EI: 2.215625
Maze 2921| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 2.90625| IR: 0.125| DI: 4.008064516129032| EI: 2.004032258064516
Maze 2922| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.96875| IR: 0.09375| DI: 1.685546875| EI: 1.4982638888888888
Maze 2923| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.875| IR: 0.1875| DI: 2.45| EI: 1.1136363636363635
Maze 2924| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.65625| IR: 0.28125| DI: 2.6302083333333335| EI: nan
Maze 2925| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.96875| IR: 0.0| DI: 1.71484375| EI: 1.71484375
Maze 2926| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.1875| IR: 0.15625| DI: 1.9097222222222223| EI: nan
Maze 2927| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.3125| IR: 0.21875| DI: 3.2430555555555554| EI: 3.2430555555555554
Maze 2928| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.625| IR: 0.03125| DI: 2.1171875| EI: 2.1171875
Maze 2929| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 7.78125| IR: 1.71875| DI: 4.352678571428571| EI: nan
Maze 2930| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.0| IT: 2.34375| IR: 0.03125| DI: 1.9505494505494507| EI: nan
Maze 2931| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 4.375| IR: 0.25| DI: 4.590277777777778| EI: 1.3770833333333332
Maze 2932| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.6875| IR: 0.0| DI: 1.3541666666666667| EI: 1.3541666666666667
Maze 2933| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 3.5625| IR: 0.03125| DI: 2.934375| EI: nan
Maze 2934| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.4375| IR: 0.5625| DI: 2.403645833333333| EI: nan
Maze 2935| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.875| IR: 0.0| DI: 1.71875| EI: 1.50390625
Maze 2936| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.15625| IR: 0.03125| DI: 1.784375| EI: 1.3725961538461537
Maze 2937| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.1875| IR: 0.0625| DI: 2.4618055555555554| EI: 2.4618055555555554
Maze 2938| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.96875| IR: 0.3125| DI: 3.3522727272727275| EI: 3.3522727272727275
Maze 2939| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.1875| IR: 0.0| DI: 1.2578125| EI: 1.2578125
Maze 2940| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.21875| IR: 0.0625| DI: 3.2864583333333335| EI: nan
Maze 2941| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.90625| IR: 0.21875| DI: 1.9583333333333335| EI: 1.7279411764705883
Maze 2942| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.5625| IR: 0.53125| DI: 3.799107142857143| EI: 1.2663690476190474
Maze 2943| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.0| IR: 0.34375| DI: 3.184895833333333| EI: 2.388671875
Maze 2944| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.15625| IR: 0.03125| DI: 2.0264423076923075| EI: 1.1453804347826089
Maze 2945| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.6875| IR: 0.15625| DI: 1.6604166666666667| EI: 1.1321022727272727
Maze 2946| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.40625| IR: 0.03125| DI: 1.8880208333333333| EI: 1.5104166666666667
Maze 2947| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.1145833333333335| EI: 1.1145833333333335
Maze 2948| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.40625| IR: 0.03125| DI: 1.5906250000000002| EI: 1.1361607142857142
Maze 2949| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.53125| IR: 0.15625| DI: 2.315625| EI: nan
Maze 2950| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 0.09375| IT: 4.8125| IR: 2.5| DI: 3.3466666666666662| EI: 3.3466666666666662
Maze 2951| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.5625| IR: 0.03125| DI: 2.2414772727272725| EI: nan
Maze 2952| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.40625| IR: 0.03125| DI: 1.6947115384615383| EI: 0.88125
Maze 2953| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.8125| IR: 0.1875| DI: 2.075520833333333| EI: 1.1321022727272727
Maze 2954| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.5| IR: 0.15625| DI: 2.142857142857143| EI: nan
Maze 2955| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.5625| IR: 0.53125| DI: 2.098958333333333| EI: 1.3493303571428572
Maze 2956| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.5| IR: 0.03125| DI: 1.6848958333333333| EI: 0.7488425925925926
Maze 2957| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.21875| IR: 0.0| DI: 1.8359375| EI: 0.9578804347826086
Maze 2958| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.625| IR: 0.0| DI: 1.3835227272727273| EI: nan
Maze 2959| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.21875| IR: 0.0| DI: 1.6534090909090908| EI: 1.0104166666666665
Maze 2960| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.53125| IR: 0.03125| DI: 1.6015625| EI: 0.5338541666666667
Maze 2961| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 5.1875| IR: 1.71875| DI: 7.78125| EI: 7.78125
Maze 2962| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.96875| IR: 0.0| DI: 1.5694444444444446| EI: 1.5694444444444446
Maze 2963| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.46875| IR: 0.0| DI: 1.3794642857142858| EI: 1.3794642857142858
Maze 2964| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.5| IR: 0.3125| DI: 2.9609375| EI: 2.9609375
Maze 2965| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.5| IR: 0.0| DI: 1.3541666666666667| EI: 0.625
Maze 2966| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.25| IR: 0.0| DI: 1.203125| EI: 1.203125
Maze 2967| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 1.84375| IR: 0.03125| DI: 2.866071428571429| EI: nan
Maze 2968| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.8125| IR: 0.03125| DI: 2.0144230769230766| EI: 1.1903409090909092
Maze 2969| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.90625| IR: 0.0| DI: 2.1625| EI: nan
Maze 2970| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 7.0625| IR: 1.625| DI: 6.386363636363637| EI: 6.386363636363637
Maze 2971| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.84375| IR: 0.03125| DI: 2.2388392857142856| EI: 1.5671875000000002
Maze 2972| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.1875| IR: 1.375| DI: 8.609375| EI: 8.609375
Maze 2973| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.375| IR: 0.3125| DI: 3.7232142857142856| EI: nan
Maze 2974| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 4.34375| IR: 0.15625| DI: 3.9406250000000003| EI: nan
Maze 2975| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.03125| IR: 0.0625| DI: 3.015625| EI: 1.1168981481481481
Maze 2976| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.25| IR: 0.09375| DI: 1.955078125| EI: nan
Maze 2977| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.21875| EI: 1.21875
Maze 2978| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.375| IT: 3.9375| IR: 0.21875| DI: 3.7155172413793105| EI: nan
Maze 2979| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.8125| IR: 0.09375| DI: 2.047794117647059| EI: 1.9340277777777777
Maze 2980| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.09375| IR: 0.0| DI: 1.9505208333333333| EI: nan
Maze 2981| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 6.5625| IR: 1.375| DI: 2.935763888888889| EI: nan
Maze 2982| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.96875| IR: 0.125| DI: 1.9776785714285714| EI: nan
Maze 2983| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.53125| IR: 0.40625| DI: 4.3531249999999995| EI: nan
Maze 2984| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.1875| IR: 0.0| DI: 1.3125| EI: 1.3125
Maze 2985| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.0625| EI: nan
Maze 2986| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.3020833333333335| EI: 0.15024038461538464
Maze 2987| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.140625| EI: 1.140625
Maze 2988| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 4.4375| IR: 0.15625| DI: 2.4888392857142856| EI: 2.322916666666667
Maze 2989| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 6.875| IR: 1.28125| DI: 2.911458333333333| EI: nan
Maze 2990| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 4.15625| IR: 0.40625| DI: 3.6218749999999997| EI: 3.6218749999999997
Maze 2991| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.125| EI: 1.125
Maze 2992| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.4375| IR: 0.0| DI: 1.6370192307692308| EI: 0.9673295454545454
Maze 2993| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.8125| IR: 0.0| DI: 1.8325892857142858| EI: 1.5091911764705883
Maze 2994| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.2661290322580645| EI: 1.2661290322580645
Maze 2995| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.8125| IR: 0.0625| DI: 1.935546875| EI: 1.935546875
Maze 2996| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.75| IR: 0.25| DI: 3.6875| EI: nan
Maze 2997| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.6875| IR: 0.03125| DI: 2.2239583333333335| EI: 2.0528846153846154
Maze 2998| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.625| IR: 0.03125| DI: 1.890625| EI: nan
Maze 2999| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.59375| IR: 0.0625| DI: 2.0104166666666665| EI: nan
Maze 3000| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.0625| IR: 0.125| DI: 2.247159090909091| EI: 1.3732638888888888
Maze 3001| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.1125| EI: 1.1125
Maze 3002| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.1953125| EI: 1.1953125
Maze 3003| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.125| IR: 0.84375| DI: 3.80625| EI: 3.80625
Maze 3004| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.3125| IR: 0.125| DI: 2.8125| EI: nan
Maze 3005| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 4.0| IR: 0.375| DI: 4.603125| EI: nan
Maze 3006| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.1770833333333335| EI: nan
Maze 3007| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.59375| IR: 0.125| DI: 1.9104166666666667| EI: nan
Maze 3008| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 5.46875| IR: 0.5| DI: 4.803125| EI: 2.8253676470588234
Maze 3009| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.8125| IR: 0.4375| DI: 2.4375| EI: nan
Maze 3010| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.3125| IR: 0.0| DI: 1.7152777777777777| EI: 1.7152777777777777
Maze 3011| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 4.46875| IR: 0.25| DI: 2.4038461538461537| EI: nan
Maze 3012| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.25| IR: 0.0625| DI: 2.064583333333333| EI: 1.7204861111111112
Maze 3013| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.15625| IR: 0.03125| DI: 1.9857954545454546| EI: nan
Maze 3014| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.125| IR: 0.0| DI: 1.421875| EI: nan
Maze 3015| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.03125| IR: 0.0625| DI: 3.72265625| EI: 1.2408854166666665
Maze 3016| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.59375| IR: 0.03125| DI: 1.8942307692307692| EI: nan
Maze 3017| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.5625| IR: 0.3125| DI: 2.49375| EI: nan
Maze 3018| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 3.125| IR: 0.03125| DI: 2.0426136363636362| EI: nan
Maze 3019| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.71875| IR: 0.0| DI: 1.5989583333333333| EI: 0.33081896551724144
Maze 3020| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.03125| IR: 0.0| DI: 1.5625| EI: 1.0817307692307692
Maze 3021| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.0625| IR: 0.03125| DI: 1.5596590909090908| EI: 1.4296875
Maze 3022| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 4.71875| IR: 0.46875| DI: 5.772321428571429| EI: nan
Maze 3023| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.6875| IR: 0.0625| DI: 2.0520833333333335| EI: nan
Maze 3024| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.9375| IR: 0.40625| DI: 2.9609375| EI: nan
Maze 3025| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.5625| IR: 0.09375| DI: 1.7591911764705883| EI: nan
Maze 3026| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.09375| IR: 0.0| DI: 1.1770833333333333| EI: nan
Maze 3027| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.5625| IR: 0.0| DI: 1.5078125| EI: 0.43080357142857145
Maze 3028| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0625| EI: 1.0625
Maze 3029| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 3.375| IR: 0.40625| DI: 3.0| EI: 2.307692307692308
Maze 3030| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.75| IR: 0.0| DI: 1.4285714285714286| EI: 1.4285714285714286
Maze 3031| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.15625| IR: 0.03125| DI: 1.69140625| EI: nan
Maze 3032| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.125| IR: 0.0| DI: 1.4140625| EI: nan
Maze 3033| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.78125| IR: 0.03125| DI: 1.9427083333333333| EI: nan
Maze 3034| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 4.625| IR: 0.4375| DI: 5.09375| EI: 3.565625
Maze 3035| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.1875| IR: 0.0| DI: 1.3515625| EI: 1.3515625
Maze 3036| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.375| IR: 0.34375| DI: 2.1333333333333337| EI: 2.1333333333333337
Maze 3037| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.5| IR: 0.03125| DI: 1.6432291666666667| EI: 0.9859375
Maze 3038| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.65625| IR: 0.0625| DI: 1.9460227272727273| EI: 1.9460227272727273
Maze 3039| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.78125| IR: 0.0| DI: 1.7239583333333335| EI: 1.7239583333333335
Maze 3040| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.125| EI: 1.125
Maze 3041| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.75| IR: 0.03125| DI: 1.7723214285714284| EI: nan
Maze 3042| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.65625| IR: 0.0| DI: 1.6826923076923077| EI: 1.2867647058823528
Maze 3043| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.75| IR: 0.03125| DI: 1.51953125| EI: 1.1051136363636362
Maze 3044| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.3125| IR: 0.09375| DI: 3.3298611111111107| EI: nan
Maze 3045| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.25| IR: 0.0| DI: 1.3645833333333335| EI: 0.9097222222222221
Maze 3046| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.1875| IR: 0.0| DI: 1.1927083333333335| EI: 1.1927083333333335
Maze 3047| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.0833333333333335| EI: 1.0833333333333335
Maze 3048| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 1.40625| IR: 0.0625| DI: 1.7284946236559138| EI: 1.22011385199241
Maze 3049| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 3.21875| IR: 0.3125| DI: 2.0166666666666666| EI: nan
Maze 3050| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.96875| IR: 0.0| DI: 1.50390625| EI: nan
Maze 3051| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.34375| IR: 0.1875| DI: 1.88671875| EI: 1.7757352941176472
Maze 3052| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 3.28125| IR: 0.0625| DI: 2.1640625| EI: nan
Maze 3053| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0625| IT: 2.75| IR: 0.0625| DI: 2.055299539170507| EI: 1.1989247311827953
Maze 3054| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 4.59375| IR: 0.1875| DI: 3.5625| EI: nan
Maze 3055| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.34375| IR: 0.4375| DI: 3.638392857142857| EI: 3.638392857142857
Maze 3056| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.25| IR: 0.0625| DI: 1.71875| EI: 1.4322916666666667
Maze 3057| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.46875| IR: 0.03125| DI: 1.3203125| EI: 1.3203125
Maze 3058| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.1770833333333335| EI: nan
Maze 3059| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.09375| EI: 1.09375
Maze 3060| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 5.125| IR: 0.375| DI: 4.427083333333334| EI: 2.490234375
Maze 3061| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.0625| IR: 0.03125| DI: 1.859375| EI: 1.0012019230769231
Maze 3062| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.15625| IR: 0.8125| DI: 3.71875| EI: 3.71875
Maze 3063| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.28125| IR: 0.125| DI: 1.8638392857142858| EI: 1.3733552631578947
Maze 3064| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.03125| IR: 0.0| DI: 1.90625| EI: 1.90625
Maze 3065| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.59375| IR: 0.0| DI: 1.48046875| EI: nan
Maze 3066| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.03125| IT: 3.09375| IR: 0.0625| DI: 1.8064516129032258| EI: 1.5212224108658745
Maze 3067| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.3125| IR: 0.0| DI: 2.02734375| EI: nan
Maze 3068| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 0.78125| IR: 0.0| DI: 1.66015625| EI: 0.6324404761904763
Maze 3069| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.28125| IR: 0.03125| DI: 1.625| EI: nan
Maze 3070| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.5625| IR: 0.09375| DI: 2.3489583333333335| EI: 1.8791666666666667
Maze 3071| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.40625| IR: 1.3125| DI: 6.4625| EI: 6.4625
Maze 3072| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.78125| IR: 0.125| DI: 2.035416666666667| EI: 1.052801724137931
Maze 3073| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.28125| IR: 0.0| DI: 1.6125| EI: 1.6125
Maze 3074| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.125| IR: 0.0| DI: 2.28125| EI: 0.5431547619047619
