---------------------------------------------------------------
Summary of training set: 
mean_success_rate: 0.97350625
mean_fail_rate: 0.02173125
mean_sloth_rate: 0.0047625
recall_50: 1.0
recall_90: 0.9468
mean_wall_collisions: 0.48566875
mean_inefficient_turns: 4.9695625
mean_inefficient_revisits: 1.35085
mean_exploitation_inefficiency: 2.4085328356398974
---------------------------------------------------------------
Summary of validation set: 
mean_success_rate: 0.96971875
mean_fail_rate: 0.0248125
mean_sloth_rate: 0.00546875
recall_50: 1.0
recall_90: 0.94
mean_wall_collisions: 0.5443125
mean_inefficient_turns: 5.51003125
mean_inefficient_revisits: 1.56378125
mean_exploitation_inefficiency: 2.5807042772300295
---------------------------------------------------------------
Maze 3480| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.34375| IT: 11.0| IR: 3.3125| DI: 4.028462998102467| EI: nan
Maze 3481| Su: 0.6875| Fa: 0.25| Sl: 0.0625| WC: 3.03125| IT: 22.75| IR: 8.21875| DI: 5.831818181818182| EI: 4.486013986013987
Maze 3482| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 3483| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 2.625| IR: 0.8125| DI: 2.6732954545454546| EI: 2.4505208333333335
Maze 3484| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 3485| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.09375| IR: 0.625| DI: 2.9140625| EI: 2.9140625
Maze 3486| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.09375| EI: 1.09375
Maze 3487| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0875| EI: 1.0875
Maze 3488| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.09375| IT: 5.15625| IR: 1.1875| DI: 4.655913978494624| EI: 1.904692082111437
Maze 3489| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 3.75| IR: 1.15625| DI: 2.8984375| EI: 2.675480769230769
Maze 3490| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.34375| IR: 0.03125| DI: 1.4097222222222223| EI: 1.4097222222222223
Maze 3491| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.0| IR: 0.3125| DI: 2.53125| EI: nan
Maze 3492| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.53125| IR: 0.3125| DI: 2.26953125| EI: 0.7565104166666667
Maze 3493| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.140625| EI: 1.140625
Maze 3494| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 4.03125| IT: 14.90625| IR: 4.96875| DI: 17.6| EI: nan
Maze 3495| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 2.8125| IR: 0.21875| DI: 2.394230769230769| EI: nan
Maze 3496| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.8125| IR: 0.34375| DI: 1.9732142857142858| EI: 1.9732142857142858
Maze 3497| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.75| IT: 9.21875| IR: 3.9375| DI: 9.016129032258064| EI: 2.080645161290323
Maze 3498| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.03125| IT: 2.59375| IR: 0.46875| DI: 2.1866359447004604| EI: 1.2245161290322584
Maze 3499| Su: 0.875| Fa: 0.09375| Sl: 0.03125| WC: 2.28125| IT: 15.96875| IR: 5.5| DI: 8.162698412698413| EI: nan
Maze 3500| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.34375| IR: 0.0625| DI: 1.997596153846154| EI: nan
Maze 3501| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 1.21875| IT: 12.65625| IR: 4.59375| DI: 6.048484848484847| EI: 6.048484848484847
Maze 3502| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 0.09375| IT: 5.03125| IR: 1.125| DI: 4.161616161616162| EI: 1.9074074074074074
Maze 3503| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.96875| IR: 0.625| DI: 2.331730769230769| EI: 2.165178571428571
Maze 3504| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.1458333333333335| EI: 1.1458333333333335
Maze 3505| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.53125| IT: 12.5| IR: 2.71875| DI: 6.034090909090909| EI: nan
Maze 3506| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 5.1875| IR: 0.5| DI: 3.142473118279571| EI: nan
Maze 3507| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.875| IT: 12.71875| IR: 3.59375| DI: 3.5180265654648952| EI: nan
Maze 3508| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.21875| IT: 3.875| IR: 0.6875| DI: 3.293103448275862| EI: 2.53315649867374
Maze 3509| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.3125| IT: 4.8125| IR: 0.4375| DI: 3.0703125| EI: 2.834134615384615
Maze 3510| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.9375| IT: 6.15625| IR: 1.34375| DI: 7.9870967741935495| EI: nan
Maze 3511| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 1.4375| IT: 6.21875| IR: 3.5| DI: 3.7683284457478003| EI: 3.7683284457478003
Maze 3512| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 5.21875| IR: 0.875| DI: 2.720703125| EI: nan
Maze 3513| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 4.4375| IR: 0.125| DI: 2.7043269230769234| EI: 2.5111607142857144
Maze 3514| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 1.5| IR: 0.15625| DI: 2.4946236559139785| EI: nan
Maze 3515| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.4375| IR: 0.0| DI: 1.4791666666666667| EI: 0.9861111111111112
Maze 3516| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 1.1875| IT: 15.53125| IR: 4.8125| DI: 8.541379310344828| EI: 3.1634738186462323
Maze 3517| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 3.4375| IR: 1.3125| DI: 3.471875| EI: nan
Maze 3518| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.125| IT: 2.15625| IR: 0.5| DI: 2.370967741935484| EI: 2.1554252199413493
Maze 3519| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.5625| IR: 0.125| DI: 2.3370535714285716| EI: nan
Maze 3520| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.25| IT: 4.03125| IR: 0.59375| DI: 3.024193548387097| EI: 2.7915632754342434
Maze 3521| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.0625| IT: 2.125| IR: 0.3125| DI: 2.7536945812807883| EI: 2.7536945812807883
Maze 3522| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.0| IT: 5.03125| IR: 1.40625| DI: 6.60752688172043| EI: 4.405017921146954
Maze 3523| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.1875| IT: 2.78125| IR: 0.15625| DI: 2.1439205955334986| EI: 1.990783410138249
Maze 3524| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.75| IR: 0.25| DI: 2.6875| EI: 2.41875
Maze 3525| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 6.46875| IR: 1.40625| DI: 3.980113636363636| EI: nan
Maze 3526| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.09375| IT: 7.34375| IR: 1.65625| DI: 4.721354166666666| EI: 2.360677083333333
Maze 3527| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.0859375| EI: 1.0859375
Maze 3528| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 4.09375| IR: 1.125| DI: 3.0479166666666666| EI: 1.6932870370370372
Maze 3529| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.15625| IR: 0.0| DI: 1.171875| EI: 1.171875
Maze 3530| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.71875| IT: 6.78125| IR: 1.84375| DI: 7.616071428571429| EI: nan
Maze 3531| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.03125| IT: 3.125| IR: 0.5625| DI: 3.560483870967742| EI: 3.1648745519713257
Maze 3532| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.375| IT: 3.625| IR: 0.875| DI: 2.742424242424242| EI: 2.154761904761905
Maze 3533| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.75| IR: 0.625| DI: 2.644230769230769| EI: 2.644230769230769
Maze 3534| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.46875| IR: 0.71875| DI: 3.915178571428571| EI: 1.8270833333333332
Maze 3535| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 1.28125| IT: 9.96875| IR: 3.0| DI: 3.0412087912087915| EI: 1.5814285714285714
Maze 3536| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0625| IR: 0.0| DI: 1.1458333333333333| EI: nan
Maze 3537| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 1.375| IR: 0.40625| DI: 3.375| EI: nan
Maze 3538| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 4.09375| IR: 1.21875| DI: 3.5142045454545454| EI: 3.5142045454545454
Maze 3539| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.09375| IT: 3.28125| IR: 0.5| DI: 2.172043010752688| EI: 1.7147707979626488
Maze 3540| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0| IT: 2.78125| IR: 0.21875| DI: 2.2419354838709684| EI: 1.28110599078341
Maze 3541| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.34375| IR: 0.15625| DI: 1.9486607142857142| EI: 1.9486607142857142
Maze 3542| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.75| IR: 0.03125| DI: 1.5590277777777777| EI: 1.5590277777777777
Maze 3543| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.625| IT: 4.03125| IR: 1.15625| DI: 4.3515625| EI: 1.5823863636363638
Maze 3544| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.0| IT: 12.03125| IR: 2.34375| DI: 4.412946428571429| EI: 4.11875
Maze 3545| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.65625| IT: 11.96875| IR: 3.03125| DI: 7.048275862068966| EI: 3.0644677661169415
Maze 3546| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.03125| IT: 4.40625| IR: 0.6875| DI: 2.3608870967741935| EI: nan
Maze 3547| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 3.0625| IR: 0.34375| DI: 2.1763392857142856| EI: 1.7922794117647058
Maze 3548| Su: 0.84375| Fa: 0.03125| Sl: 0.125| WC: 2.125| IT: 20.96875| IR: 7.625| DI: 5.810699588477367| EI: 5.810699588477367
Maze 3549| Su: 0.9375| Fa: 0.03125| Sl: 0.03125| WC: 1.625| IT: 12.625| IR: 4.15625| DI: 6.656666666666667| EI: 6.656666666666667
Maze 3550| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.34375| IT: 5.375| IR: 1.34375| DI: 3.3824451410658307| EI: 2.862068965517242
Maze 3551| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.78125| IT: 6.34375| IR: 1.375| DI: 3.2249999999999996| EI: 3.0234375
Maze 3552| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.34375| IT: 6.09375| IR: 1.625| DI: 5.344086021505376| EI: 2.186217008797654
Maze 3553| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 4.46875| IR: 1.40625| DI: 4.586805555555555| EI: 4.128125000000001
Maze 3554| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.90625| IT: 9.4375| IR: 3.03125| DI: 4.193548387096774| EI: nan
Maze 3555| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.09375| EI: 0.546875
Maze 3556| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.09375| IT: 2.78125| IR: 0.0625| DI: 2.045161290322581| EI: 1.9173387096774193
Maze 3557| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.375| IT: 3.78125| IR: 0.75| DI: 3.2932551319648096| EI: 1.4490322580645165
Maze 3558| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.59375| IT: 4.5625| IR: 1.125| DI: 6.151041666666667| EI: 1.1183712121212122
Maze 3559| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5625| IT: 6.75| IR: 1.5625| DI: 8.8625| EI: nan
Maze 3560| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 3.125| IR: 0.21875| DI: 2.5| EI: 1.3
Maze 3561| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.0| IT: 0.40625| IR: 0.09375| DI: 1.7016129032258065| EI: 0.48617511520737344
Maze 3562| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.1875| IT: 5.78125| IR: 1.59375| DI: 2.778225806451613| EI: 2.1167434715821813
Maze 3563| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.90625| IT: 5.8125| IR: 2.5| DI: 9.637096774193548| EI: nan
Maze 3564| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.53125| IR: 0.53125| DI: 2.484375| EI: 2.484375
Maze 3565| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 2.5| IR: 0.59375| DI: 2.1015625| EI: nan
Maze 3566| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.625| IR: 0.0| DI: 1.4826388888888888| EI: 1.4826388888888888
Maze 3567| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.1875| IT: 11.8125| IR: 3.40625| DI: 4.589861751152073| EI: 2.79382889200561
Maze 3568| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 0.65625| IT: 7.59375| IR: 2.75| DI: 3.697318007662835| EI: 3.697318007662835
Maze 3569| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 1.78125| IR: 0.15625| DI: 3.4937499999999995| EI: nan
Maze 3570| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 3.6875| IR: 1.15625| DI: 3.92578125| EI: 1.7447916666666665
Maze 3571| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 2.71875| IT: 11.53125| IR: 3.03125| DI: 2.588122605363984| EI: nan
Maze 3572| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.71875| IT: 4.59375| IR: 2.40625| DI: 3.5838709677419347| EI: 3.5838709677419347
Maze 3573| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.28125| IR: 0.21875| DI: 2.3076923076923075| EI: nan
Maze 3574| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.03125| IR: 1.0| DI: 3.015625| EI: 3.015625
Maze 3575| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 6.75| IR: 0.21875| DI: 3.237980769230769| EI: 3.0066964285714284
Maze 3576| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.03125| IR: 0.0| DI: 1.15625| EI: 1.15625
Maze 3577| Su: 0.84375| Fa: 0.15625| Sl: 0.0| WC: 1.1875| IT: 11.875| IR: 2.78125| DI: 10.968253968253967| EI: 2.3993055555555554
Maze 3578| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 6.4375| IR: 1.375| DI: 4.136363636363637| EI: nan
Maze 3579| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 4.5625| IR: 0.8125| DI: 4.096875000000001| EI: 1.3656249999999999
Maze 3580| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.875| IR: 0.03125| DI: 1.8839285714285714| EI: nan
Maze 3581| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 0.625| IT: 4.5| IR: 1.1875| DI: 3.4880636604774535| EI: 2.5191570881226055
Maze 3582| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.5625| IT: 10.78125| IR: 3.875| DI: 8.103333333333333| EI: 2.7942528735632184
Maze 3583| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.46875| IR: 0.0625| DI: 1.8638392857142856| EI: 1.7395833333333335
Maze 3584| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.1875| IR: 0.0625| DI: 1.9732142857142858| EI: 1.38125
Maze 3585| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.1875| IT: 2.71875| IR: 0.25| DI: 2.173076923076923| EI: 1.2282608695652175
Maze 3586| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.6875| IT: 3.78125| IR: 0.6875| DI: 4.428571428571429| EI: nan
Maze 3587| Su: 0.90625| Fa: 0.0625| Sl: 0.03125| WC: 0.84375| IT: 11.875| IR: 3.96875| DI: 6.942528735632186| EI: nan
Maze 3588| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 1.9375| IR: 0.1875| DI: 2.4921875| EI: nan
Maze 3589| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 6.9375| IR: 2.75| DI: 9.09375| EI: 2.0985576923076925
Maze 3590| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.9375| IT: 5.5625| IR: 2.125| DI: 2.69727047146402| EI: 1.8455008488964344
Maze 3591| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.28125| IT: 1.96875| IR: 0.40625| DI: 2.275659824046921| EI: 1.001290322580645
Maze 3592| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.1875| IT: 2.9375| IR: 0.6875| DI: 3.0234604105571843| EI: 1.8476702508960576
Maze 3593| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 1.34375| IR: 0.125| DI: 3.0062500000000005| EI: nan
Maze 3594| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 3.1875| IR: 0.4375| DI: 2.6450892857142856| EI: 1.7633928571428572
Maze 3595| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.03125| IR: 0.25| DI: 3.321428571428571| EI: nan
Maze 3596| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.15625| IT: 2.03125| IR: 0.375| DI: 2.5062499999999996| EI: 2.278409090909091
Maze 3597| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 4.0625| IR: 0.8125| DI: 2.339285714285714| EI: 2.046875
Maze 3598| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 0.6875| IR: 0.125| DI: 1.4488636363636362| EI: 1.4488636363636362
Maze 3599| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 3.90625| IR: 0.5| DI: 2.26171875| EI: nan
Maze 3600| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 3.03125| IR: 0.25| DI: 2.4857954545454546| EI: 1.9531250000000002
Maze 3601| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 3.625| IR: 1.59375| DI: 2.576171875| EI: nan
Maze 3602| Su: 0.84375| Fa: 0.125| Sl: 0.03125| WC: 1.625| IT: 12.25| IR: 4.9375| DI: 5.0033670033670035| EI: nan
Maze 3603| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.25| IT: 4.03125| IR: 0.5625| DI: 2.8880208333333335| EI: nan
Maze 3604| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.875| IT: 6.84375| IR: 2.25| DI: 3.130514705882353| EI: nan
Maze 3605| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.21875| IT: 2.65625| IR: 0.78125| DI: 2.7151515151515144| EI: 2.488888888888889
Maze 3606| Su: 0.875| Fa: 0.09375| Sl: 0.03125| WC: 1.0625| IT: 7.75| IR: 2.0625| DI: 2.7280219780219785| EI: nan
Maze 3607| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.65625| IR: 0.125| DI: 1.9875| EI: 1.86328125
Maze 3608| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.6875| IT: 5.4375| IR: 2.71875| DI: 4.114369501466276| EI: 4.114369501466276
Maze 3609| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.96875| IT: 3.03125| IR: 0.9375| DI: 5.375| EI: 5.375
Maze 3610| Su: 0.875| Fa: 0.125| Sl: 0.0| WC: 0.1875| IT: 5.1875| IR: 1.25| DI: 3.7107142857142863| EI: 3.373376623376624
Maze 3611| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 0.46875| IR: 0.0625| DI: 1.36328125| EI: 1.36328125
Maze 3612| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.46875| IT: 3.46875| IR: 0.75| DI: 3.46484375| EI: 1.1087500000000001
Maze 3613| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.40625| IT: 4.28125| IR: 1.21875| DI: 3.15625| EI: nan
Maze 3614| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.65625| IT: 3.03125| IR: 2.15625| DI: 1.5040322580645162| EI: 1.5040322580645162
Maze 3615| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.59375| IR: 0.59375| DI: 2.527777777777778| EI: 2.527777777777778
Maze 3616| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 5.5| IR: 1.0| DI: 3.502604166666667| EI: 2.212171052631579
Maze 3617| Su: 0.90625| Fa: 0.09375| Sl: 0.0| WC: 1.6875| IT: 18.96875| IR: 8.28125| DI: 8.084639498432603| EI: 8.084639498432603
Maze 3618| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 2.90625| IR: 0.09375| DI: 1.95625| EI: 1.833984375
Maze 3619| Su: 0.75| Fa: 0.09375| Sl: 0.15625| WC: 4.0| IT: 33.0| IR: 8.8125| DI: 7.487500000000001| EI: 2.879807692307692
Maze 3620| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.5625| IT: 6.65625| IR: 1.0| DI: 3.5115207373271886| EI: 2.5874363327674015
Maze 3621| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.15625| IR: 0.375| DI: 2.395833333333333| EI: 2.15625
Maze 3622| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.21875| IT: 2.8125| IR: 0.59375| DI: 2.78125| EI: nan
Maze 3623| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.8125| IR: 0.28125| DI: 3.3125| EI: nan
Maze 3624| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 0.09375| IR: 0.0| DI: 1.3671875| EI: 1.3671875
Maze 3625| Su: 0.96875| Fa: 0.0| Sl: 0.03125| WC: 0.875| IT: 8.125| IR: 1.90625| DI: 3.609970674486803| EI: nan
Maze 3626| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 1.1875| IT: 8.40625| IR: 3.84375| DI: 3.8547794117647056| EI: nan
Maze 3627| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 0.0| IR: 0.0| DI: 1.109375| EI: 1.109375
Maze 3628| Su: 0.9375| Fa: 0.0625| Sl: 0.0| WC: 0.3125| IT: 8.03125| IR: 1.46875| DI: 5.4300000000000015| EI: nan
Maze 3629| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.125| IT: 3.65625| IR: 0.8125| DI: 3.3210227272727275| EI: 1.7395833333333333
Maze 3630| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.6875| IR: 0.5| DI: 2.4615384615384617| EI: nan
Maze 3631| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.375| IT: 2.1875| IR: 0.5625| DI: 4.39375| EI: 4.39375
Maze 3632| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 3.75| IR: 0.25| DI: 3.4999999999999996| EI: 0.7874999999999999
Maze 3633| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.75| IT: 7.4375| IR: 2.9375| DI: 6.741935483870968| EI: nan
Maze 3634| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.53125| IR: 0.375| DI: 2.06875| EI: 1.939453125
Maze 3635| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.28125| IT: 4.46875| IR: 0.75| DI: 3.1145833333333335| EI: 1.6249999999999998
Maze 3636| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.5| IT: 6.34375| IR: 1.90625| DI: 3.138671875| EI: nan
Maze 3637| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 2.03125| IR: 0.25| DI: 2.340909090909091| EI: 2.145833333333333
Maze 3638| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 2.65625| IR: 0.40625| DI: 3.0859375| EI: nan
Maze 3639| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0| IT: 3.375| IR: 0.15625| DI: 1.8671875| EI: nan
Maze 3640| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.34375| IT: 3.25| IR: 1.15625| DI: 4.145833333333333| EI: 4.145833333333333
Maze 3641| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.84375| IT: 5.8125| IR: 1.25| DI: 2.9475806451612905| EI: nan
Maze 3642| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.09375| IT: 1.59375| IR: 0.59375| DI: 2.76875| EI: 2.76875
Maze 3643| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.03125| IT: 1.5625| IR: 0.25| DI: 2.121875| EI: 1.9289772727272727
Maze 3644| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 0.21875| IT: 2.21875| IR: 0.40625| DI: 2.53405017921147| EI: 2.53405017921147
Maze 3645| Su: 1.0| Fa: 0.0| Sl: 0.0| WC: 0.0625| IT: 2.0| IR: 0.5| DI: 2.703125| EI: 1.3515625
Maze 3646| Su: 0.96875| Fa: 0.03125| Sl: 0.0| WC: 1.125| IT: 8.6875| IR: 2.8125| DI: 8.721774193548388| EI: 2.9072580645161286
